1	2 
2	3 
3	6 
4	3 
5	3 
6	2 3 4 
7	3 
8	1 3 4 
9	1 
10	4 
11	4 
12	1 4 5 
13	4 
14	5 
15	1 
16	4 
17	4 
18	1 
19	5 
20	4 
21	6 
22	4 
23	6 
24	1 
25	3 
26	4 
27	5 
28	3 
29	1 4 5 
30	3 
31	1 
32	6 
33	6 
34	4 
35	5 
36	3 
37	1 
38	1 2 4 
39	4 
40	4 
41	6 
42	1 
43	1 
44	1 
45	2 
46	3 4 6 
47	3 
48	1 3 5 
49	4 
50	4 
51	5 
52	4 
53	4 
54	4 
55	2 
56	1 3 4 
57	6 
58	2 
59	4 
60	4 
61	1 
62	6 
63	1 2 6 
64	4 
65	3 
66	2 
67	5 
68	4 
69	5 
70	1 
71	5 
72	2 
73	4 
74	4 5 6 
75	6 
76	3 
77	3 
78	2 
79	2 
80	3 
81	1 4 5 
82	1 
83	2 
84	2 
85	6 
86	4 
87	3 
88	4 
89	6 
90	1 3 4 
91	2 
92	4 
93	1 
94	6 
95	3 
96	4 
97	1 4 5 
98	5 
99	4 
100	1 2 5 
101	1 
102	4 
103	4 
104	6 
105	4 
106	5 
107	1 
108	5 
109	2 
110	6 
111	4 
112	1 
113	4 
114	1 
115	3 
116	1 
117	5 
118	4 
119	5 
120	3 
121	5 
122	1 
123	4 
124	2 
125	1 2 3 
126	5 
127	1 
128	4 
129	2 
130	3 
131	2 
132	1 4 5 
133	1 
134	1 
135	4 
136	5 
137	4 
138	5 
139	3 
140	1 
141	1 
142	3 
143	4 
144	3 
145	4 
146	3 
147	1 
148	1 
149	1 4 6 
150	1 
151	1 
152	5 
153	2 4 5 
154	1 
155	4 
156	3 
157	1 
158	1 
159	1 
160	4 
161	4 
162	1 
163	1 
164	3 4 5 
165	1 
166	4 
167	1 
168	1 
169	1 4 6 
170	1 3 4 
171	1 
172	1 
173	4 
174	1 
175	1 3 4 
176	1 3 5 
177	1 
178	1 
179	1 
180	1 
