1	2 
2	1 3 6 
3	6 
4	1 
5	2 
6	3 
7	1 3 7 
8	2 
9	5 
10	5 
11	5 
12	2 
13	1 3 7 
14	3 
15	1 
16	4 
17	1 
18	3 
19	4 
20	4 
21	3 
22	3 
23	1 
24	7 
25	7 
26	4 
27	7 
28	3 
29	4 
30	5 
31	1 2 3 
32	1 
33	1 
34	7 
35	6 
36	1 3 7 
37	6 
38	7 
39	1 
40	2 
41	2 
42	3 
43	3 
44	2 
45	6 
46	4 
47	2 3 4 
48	2 
49	1 4 5 
50	1 
51	3 
52	5 
53	2 
54	1 
55	5 
56	5 
57	1 
58	1 
59	6 
60	3 
61	1 
62	3 
63	1 
64	4 
65	3 
66	4 
67	3 
68	5 
69	5 
70	2 3 6 
71	7 
72	4 
73	3 
74	1 
75	3 
76	3 
77	5 
78	1 
79	1 
80	1 
81	5 
82	4 
83	6 
84	1 
85	5 
86	1 3 4 
87	4 
88	1 3 6 
89	3 
90	6 
91	7 
92	2 
93	3 
94	3 
95	7 
96	3 5 6 
97	7 
98	1 
99	7 
100	1 3 4 
101	1 
102	3 
103	7 
104	3 
105	7 
106	4 
107	2 
108	3 
109	2 
110	7 
111	2 
112	3 
113	1 
114	3 
115	3 
116	1 
117	1 
118	7 
119	3 
120	1 4 5 
121	1 2 6 
122	1 
123	1 
124	1 
125	1 
126	1 
127	2 
128	1 2 3 
129	3 
130	1 
131	1 
132	1 
133	2 
134	3 
135	3 
136	1 
137	1 
138	3 
139	2 
140	2 
141	3 
142	2 
143	3 
144	1 
145	1 
146	3 
147	1 
148	3 
149	1 
150	3 
151	1 
152	1 4 6 
153	1 
154	3 
155	1 
156	1 2 3 
157	1 3 7 
158	1 
159	1 
160	3 
161	3 6 7 
162	1 2 4 
163	1 
164	1 
165	1 
166	3 
167	1 
168	1 
169	1 
170	1 
171	1 6 7 
172	1 
173	1 
174	1 
175	3 
176	3 
177	1 
178	3 
179	1 4 6 
180	1 
