1	3 
2	3 
3	4 
4	4 
5	1 5 
6	2 
7	3 
8	1 
9	5 
10	3 
11	1 
12	3 
13	2 
14	3 
15	4 
16	4 
17	1 
18	4 
19	1 3 
20	5 
21	5 
22	1 
23	5 
24	3 
25	2 
26	5 
27	3 
28	5 
29	3 4 
30	4 
31	4 
32	3 4 
33	2 
34	1 
35	1 3 
36	2 
37	3 
38	3 5 
39	1 
40	2 
41	3 
42	3 
43	1 
44	5 
45	3 
46	3 
47	2 
48	1 
49	3 
50	3 
51	3 
52	4 
53	2 
54	2 
55	1 
56	1 5 
57	4 
58	1 
59	1 
60	3 
61	1 3 
62	2 
63	4 
64	4 
65	1 
66	4 
67	3 
68	4 
69	1 
70	3 
71	1 
72	2 
73	1 
74	1 3 
75	1 2 
76	1 
77	2 4 
78	3 
79	2 
80	3 
81	5 
82	1 
83	1 
84	1 
85	1 
86	1 
87	3 
88	1 
89	5 
90	3 
91	4 
92	3 
93	5 
94	3 
95	3 
96	1 
97	3 
98	3 
99	3 
100	3 
101	2 
102	3 
103	3 
104	3 
105	3 
106	1 
107	5 
108	1 5 
109	3 5 
110	1 
111	3 
112	3 
113	3 
114	4 
115	5 
116	2 4 
117	3 
118	3 
119	1 
120	3 
121	4 
122	1 2 
123	1 3 
124	1 
125	3 
126	1 
127	3 
128	3 
129	3 5 
130	1 3 
131	1 3 
132	3 
133	3 
134	4 
135	3 
136	3 
137	1 3 
138	3 
139	4 
140	4 
141	3 
142	1 
143	3 
144	3 
145	1 
146	3 4 
147	1 
148	4 
149	3 
150	3 
151	3 
152	1 4 
153	1 
154	1 
155	1 
156	1 
157	3 
158	1 
159	3 4 
160	1 5 
161	3 
162	1 
163	1 
164	3 
165	3 
166	3 
167	3 
168	1 
169	1 3 
170	3 
171	1 
172	1 
173	1 
174	1 
175	3 5 
176	1 
177	1 
178	3 
179	3 
180	1 
