1	9 
2	12 
3	6 
4	6 
5	12 
6	11 
7	3 
8	12 
9	4 
10	9 
11	5 
12	2 
13	7 
14	5 
15	5 
16	8 
17	4 
18	12 
19	2 
20	4 
21	6 
22	10 
23	9 
24	6 
25	2 
26	3 
27	10 
28	2 
29	11 
30	11 
31	12 
32	9 
33	10 
34	12 
35	4 
36	1 
37	2 
38	3 
39	4 
40	9 
41	8 
42	11 
43	12 
44	10 
45	10 
46	10 
47	10 
48	2 
49	11 
50	9 
51	8 
52	5 
53	2 
54	2 
55	8 
56	9 
57	11 
58	12 
59	5 
60	6 
61	4 
62	7 
63	10 
64	6 
65	9 
66	3 
67	6 
68	2 
69	12 
70	10 
71	6 
72	2 
73	6 
74	9 
75	6 
76	2 
77	2 
78	6 
79	1 
80	2 
81	9 
82	9 
83	3 
84	2 
85	2 
86	7 
87	2 
88	3 
89	7 
90	1 
91	3 
92	1 
93	9 
94	3 
95	3 4 9 
96	7 
97	3 
98	7 
99	7 
100	7 
101	1 
102	1 
103	7 
104	7 
105	7 
106	1 
107	1 
108	1 8 12 
109	1 
110	9 10 11 
111	1 
112	1 
113	1 4 11 
114	1 
115	1 
116	1 4 5 
117	1 
118	1 3 8 
119	4 11 12 
120	1 
121	1 
122	5 8 12 
123	1 
124	1 
125	1 
126	5 6 7 
127	1 
128	1 
129	1 
130	1 
131	1 9 10 
132	1 
133	1 6 7 
134	1 7 8 
135	1 
136	1 
137	1 
138	3 4 8 
139	5 7 11 
140	1 
141	1 
142	1 
143	5 8 9 
144	3 11 12 
145	1 
146	1 7 11 
147	1 
148	1 
149	4 5 11 
150	1 
151	1 
152	1 
153	1 5 7 
154	1 
155	1 6 10 
156	3 7 8 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 3 7 
166	1 
167	1 
168	1 
169	1 
170	1 8 10 
171	1 
172	1 3 4 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 3 12 
180	1 
