1	1 
2	2 
3	6 
4	2 
5	1 
6	1 
7	7 
8	5 
9	5 
10	6 
11	1 
12	1 
13	3 
14	2 
15	6 
16	5 
17	3 
18	5 7 
19	1 
20	4 
21	4 
22	2 
23	2 
24	3 
25	3 
26	6 
27	7 
28	3 
29	3 
30	7 
31	1 7 
32	3 
33	6 
34	3 
35	1 
36	1 
37	4 
38	3 
39	7 
40	5 
41	7 
42	7 
43	5 
44	1 2 
45	2 
46	7 
47	2 5 
48	1 5 
49	6 
50	4 5 
51	5 
52	1 
53	1 
54	7 
55	5 
56	1 7 
57	5 
58	5 
59	7 
60	6 
61	5 
62	7 
63	1 
64	6 
65	1 
66	6 7 
67	2 
68	2 
69	2 
70	1 
71	5 7 
72	5 
73	3 
74	7 
75	3 6 
76	4 
77	1 
78	1 
79	7 
80	1 
81	3 
82	6 
83	3 
84	3 
85	1 
86	1 
87	4 
88	1 
89	7 
90	1 
91	4 
92	1 
93	7 
94	2 
95	4 
96	3 
97	3 
98	1 
99	3 
100	5 
101	7 
102	1 
103	1 4 
104	7 
105	1 
106	7 
107	4 
108	3 
109	1 
110	7 
111	4 
112	1 
113	4 
114	5 
115	1 
116	5 
117	4 
118	1 
119	5 
120	1 
121	1 
122	7 
123	1 
124	4 7 
125	5 
126	7 
127	7 
128	7 
129	3 
130	5 
131	5 
132	1 
133	1 
134	1 
135	7 
136	1 
137	1 
138	7 
139	6 7 
140	5 
141	2 5 
142	5 
143	1 
144	1 
145	5 
146	7 
147	1 7 
148	7 
149	1 
150	1 
151	7 
152	7 
153	7 
154	1 5 
155	7 
156	7 
157	7 
158	5 
159	7 
160	1 
161	1 
162	1 
163	7 
164	1 
165	1 3 
166	7 
167	1 
168	7 
169	7 
170	7 
171	1 4 
172	7 
173	7 
174	1 
175	1 
176	1 
177	1 
178	4 7 
179	1 
180	1 7 
