1	7 
2	6 
3	4 
4	9 
5	2 
6	5 
7	5 
8	6 
9	6 
10	5 
11	4 
12	4 
13	2 
14	2 
15	1 
16	1 
17	4 
18	1 
19	8 
20	2 
21	2 6 
22	2 
23	6 
24	1 
25	6 
26	2 
27	6 
28	7 
29	3 
30	5 
31	9 
32	3 
33	4 
34	7 
35	1 
36	8 
37	4 
38	1 
39	3 
40	8 
41	1 
42	5 
43	3 
44	3 
45	4 
46	7 
47	3 
48	8 
49	2 
50	3 
51	8 
52	2 5 
53	7 
54	4 
55	4 
56	5 
57	9 
58	8 
59	9 
60	5 
61	2 
62	8 
63	4 
64	5 
65	1 
66	8 
67	7 
68	2 
69	7 
70	5 
71	6 8 
72	8 
73	8 
74	7 
75	9 
76	1 
77	9 
78	9 
79	4 
80	3 5 
81	6 
82	8 
83	7 
84	9 
85	5 
86	7 
87	9 
88	9 
89	3 
90	9 
91	2 
92	3 
93	1 
94	3 
95	3 
96	2 
97	5 
98	1 
99	9 
100	5 
101	3 
102	2 
103	9 
104	5 
105	3 
106	3 
107	8 
108	8 
109	8 
110	3 
111	9 
112	2 
113	1 2 
114	9 
115	1 
116	9 
117	1 8 
118	8 
119	1 6 
120	1 
121	3 
122	2 
123	9 
124	1 8 
125	3 
126	9 
127	8 
128	1 
129	1 
130	2 6 
131	8 
132	1 9 
133	8 
134	8 
135	1 6 
136	8 
137	8 
138	1 
139	5 6 
140	8 
141	1 2 
142	1 
143	1 
144	2 3 
145	1 5 
146	1 
147	1 
148	1 
149	1 7 
150	1 
151	1 3 
152	1 
153	1 6 
154	1 
155	7 9 
156	2 8 
157	1 4 
158	2 6 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	2 9 
169	1 
170	1 
171	1 
172	1 
173	1 7 
174	1 6 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
