1	4 
2	2 
3	3 
4	3 
5	3 
6	4 6 
7	4 
8	6 
9	3 
10	4 
11	2 
12	1 
13	1 6 
14	4 
15	4 
16	2 
17	1 
18	5 
19	6 
20	1 
21	5 
22	6 
23	4 
24	3 5 
25	2 
26	1 
27	5 
28	2 
29	1 6 
30	2 
31	1 
32	6 
33	5 
34	5 
35	1 2 
36	2 
37	6 
38	1 
39	6 
40	2 
41	1 
42	5 6 
43	1 
44	1 
45	6 
46	5 
47	3 
48	4 
49	2 
50	1 
51	6 
52	2 
53	2 
54	5 
55	6 
56	4 
57	6 
58	1 
59	3 
60	6 
61	3 
62	6 
63	4 
64	1 
65	5 
66	4 
67	3 
68	1 3 
69	4 
70	1 
71	1 
72	3 
73	5 
74	1 
75	5 
76	1 
77	4 
78	1 
79	1 
80	6 
81	3 
82	6 
83	1 
84	6 
85	6 
86	6 
87	1 5 
88	6 
89	6 
90	1 
91	6 
92	3 6 
93	6 
94	5 
95	6 
96	5 
97	5 
98	1 
99	6 
100	1 
101	6 
102	1 
103	2 
104	2 5 
105	5 
106	6 
107	2 
108	6 
109	6 
110	1 2 
111	6 
112	2 
113	1 
114	2 
115	6 
116	6 
117	2 
118	6 
119	5 
120	1 
121	2 
122	1 3 
123	2 
124	2 
125	1 5 
126	2 
127	6 
128	1 
129	6 
130	1 
131	2 5 
132	1 
133	6 
134	1 
135	1 
136	1 
137	1 6 
138	1 3 
139	6 
140	1 
141	6 
142	1 
143	1 
144	5 6 
145	1 
146	2 4 
147	6 
148	1 
149	5 6 
150	1 5 
151	1 
152	1 
153	2 3 
154	1 6 
155	1 
156	2 6 
157	6 
158	1 
159	1 
160	1 
161	1 
162	1 
163	4 6 
164	6 
165	1 
166	1 
167	1 
168	1 
169	5 6 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 6 
178	1 
179	1 
180	1 3 
