1	4 
2	4 
3	6 
4	3 
5	10 
6	2 
7	9 
8	10 
9	8 
10	5 
11	2 
12	10 
13	9 
14	5 
15	5 
16	11 
17	11 
18	5 
19	6 
20	8 
21	4 
22	1 
23	3 
24	8 
25	11 
26	8 
27	6 
28	6 
29	8 
30	10 
31	4 
32	2 
33	7 
34	10 
35	2 
36	1 
37	9 
38	5 
39	11 
40	1 
41	2 
42	3 
43	1 
44	7 
45	5 
46	10 
47	1 
48	11 
49	4 
50	2 
51	1 
52	5 
53	7 
54	11 
55	3 
56	5 
57	8 
58	4 
59	8 
60	1 
61	6 
62	2 
63	1 
64	1 
65	4 
66	1 8 10 
67	6 
68	11 
69	6 
70	9 
71	8 
72	3 
73	6 
74	10 
75	8 
76	5 
77	8 
78	7 
79	1 
80	11 
81	1 6 10 
82	6 
83	5 
84	4 
85	1 
86	3 
87	6 
88	4 
89	6 
90	9 
91	9 
92	11 
93	9 
94	4 
95	1 3 7 
96	2 
97	3 
98	9 
99	1 
100	7 
101	1 
102	4 
103	1 
104	2 
105	2 
106	1 
107	7 
108	3 
109	3 
110	1 
111	1 
112	2 
113	1 
114	7 
115	3 
116	1 
117	1 
118	3 
119	3 
120	2 
121	2 
122	2 
123	7 
124	7 
125	7 
126	5 8 9 
127	5 7 9 
128	7 
129	1 
130	1 
131	7 
132	1 
133	1 2 3 
134	3 7 10 
135	3 
136	1 
137	1 
138	1 
139	3 
140	1 
141	1 
142	1 
143	3 
144	3 
145	1 
146	1 3 4 
147	1 
148	1 
149	3 
150	7 8 9 
151	3 
152	1 
153	1 2 3 
154	1 
155	3 7 9 
156	1 
157	1 
158	4 5 7 
159	1 
160	1 
161	2 7 11 
162	1 
163	6 10 11 
164	1 
165	1 7 9 
166	3 4 10 
167	1 
168	9 10 11 
169	1 8 11 
170	1 
171	1 
172	1 
173	1 
174	1 3 4 
175	1 
176	1 
177	1 
178	1 
179	2 3 4 
180	1 
