1	1 
2	3 
3	1 
4	3 
5	1 
6	1 
7	3 
8	1 2 3 
9	1 
10	1 
11	1 2 3 
12	3 
13	3 
14	1 2 3 
15	1 
16	3 
17	1 
18	1 
19	3 
20	3 
21	1 
22	3 
23	1 
24	2 
25	2 
26	1 
27	1 
28	2 
29	3 
30	3 
31	3 
32	1 2 3 
33	3 
34	3 
35	1 2 3 
36	1 2 3 
37	1 
38	1 
39	3 
40	1 
41	3 
42	1 2 3 
43	2 
44	2 
45	3 
46	2 
47	3 
48	1 
49	3 
50	3 
51	1 2 3 
52	2 
53	1 
54	2 
55	1 2 3 
56	2 
57	2 
58	2 
59	1 
60	2 
61	3 
62	1 
63	2 
64	1 
65	2 
66	2 
67	1 2 3 
68	2 
69	3 
70	3 
71	1 2 3 
72	2 
73	1 2 3 
74	3 
75	2 
76	2 
77	2 
78	3 
79	2 
80	1 
81	1 
82	1 
83	1 
84	2 
85	3 
86	3 
87	1 2 3 
88	1 
89	1 
90	1 
91	1 2 3 
92	2 
93	2 
94	2 
95	1 
96	1 
97	1 2 3 
98	1 2 3 
99	3 
100	3 
101	1 
102	3 
103	3 
104	1 
105	1 2 3 
106	3 
107	2 
108	2 
109	2 
110	3 
111	1 
112	3 
113	2 
114	1 
115	1 
116	1 
117	3 
118	3 
119	1 
120	1 
121	3 
122	1 2 3 
123	3 
124	1 2 3 
125	1 
126	1 2 3 
127	1 
128	2 
129	2 
130	1 
131	3 
132	2 
133	3 
134	1 2 3 
135	2 
136	2 
137	3 
138	1 2 3 
139	1 2 3 
140	1 
141	2 
142	2 
143	2 
144	1 
145	3 
146	3 
147	2 
148	3 
149	3 
150	3 
151	3 
152	2 
153	2 
154	2 
155	3 
156	3 
157	3 
158	2 
159	1 
160	2 
161	1 
162	1 2 3 
163	3 
164	1 
165	3 
166	2 
167	1 
168	3 
169	2 
170	3 
171	3 
172	1 
173	3 
174	2 
175	1 
176	2 
177	2 
178	1 2 3 
179	3 
180	1 
