1	9 
2	10 
3	8 
4	9 
5	10 
6	7 
7	12 
8	7 
9	8 
10	6 
11	10 
12	4 
13	1 
14	8 
15	1 
16	6 
17	12 
18	9 
19	2 
20	12 
21	4 
22	11 
23	4 
24	6 
25	11 
26	3 
27	1 
28	2 
29	5 
30	6 
31	2 
32	2 
33	8 
34	11 
35	12 
36	1 
37	2 
38	7 
39	9 
40	12 
41	3 
42	12 
43	12 
44	7 
45	11 
46	5 
47	11 
48	8 
49	3 
50	3 
51	9 
52	2 
53	6 
54	7 
55	6 
56	1 11 12 
57	6 
58	7 
59	1 
60	4 
61	6 
62	11 
63	9 
64	5 
65	11 
66	2 
67	2 
68	5 
69	11 
70	6 
71	7 
72	10 
73	4 
74	8 
75	10 
76	7 
77	12 
78	4 
79	5 
80	3 
81	1 
82	9 
83	10 
84	9 
85	7 
86	10 
87	5 
88	3 
89	10 
90	7 
91	7 
92	8 
93	10 
94	1 
95	3 
96	8 
97	3 
98	8 
99	5 
100	3 
101	9 
102	1 6 9 
103	3 
104	8 
105	10 
106	1 
107	8 
108	1 2 10 
109	8 
110	9 
111	5 
112	9 
113	8 
114	5 
115	9 
116	8 
117	8 
118	4 5 10 
119	5 9 10 
120	5 
121	8 
122	1 4 5 
123	8 
124	5 
125	1 
126	1 
127	1 3 10 
128	1 7 11 
129	5 
130	1 2 7 
131	1 
132	5 
133	5 
134	1 
135	3 4 8 
136	2 6 7 
137	1 
138	1 
139	1 4 10 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	4 5 11 
150	1 
151	1 
152	3 9 12 
153	1 
154	3 9 11 
155	4 7 12 
156	1 
157	1 9 11 
158	1 
159	2 6 9 
160	3 10 12 
161	1 5 8 
162	1 
163	1 4 5 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 2 5 
170	1 3 8 
171	1 10 12 
172	3 5 6 
173	1 
174	1 
175	1 
176	1 
177	1 4 5 
178	1 
179	1 
180	1 
