1	1 3 8 
2	8 
3	9 
4	6 
5	3 
6	1 
7	10 
8	2 
9	2 
10	5 
11	10 
12	10 
13	10 
14	3 
15	10 
16	8 
17	3 
18	9 
19	5 
20	6 
21	10 
22	4 
23	2 
24	3 
25	4 
26	5 
27	3 
28	8 
29	3 
30	1 
31	7 
32	6 
33	7 
34	5 
35	1 
36	10 
37	9 
38	4 
39	1 
40	9 
41	1 
42	6 
43	9 
44	3 
45	2 
46	2 
47	10 
48	9 
49	1 
50	8 
51	10 
52	6 
53	1 
54	2 
55	10 
56	1 
57	3 
58	5 
59	1 
60	8 
61	7 
62	4 
63	5 
64	10 
65	4 
66	6 
67	6 
68	2 
69	5 
70	8 
71	1 
72	4 
73	2 
74	6 
75	8 
76	8 
77	1 4 6 
78	7 
79	8 
80	2 
81	7 
82	4 
83	7 
84	1 
85	1 7 8 
86	4 
87	7 
88	8 
89	1 5 6 
90	3 
91	7 
92	6 
93	8 
94	8 
95	1 
96	7 
97	3 
98	1 
99	7 
100	3 
101	1 
102	8 
103	2 8 9 
104	3 
105	1 2 5 
106	3 
107	8 
108	1 
109	1 2 5 
110	8 
111	2 
112	8 
113	3 
114	1 
115	1 
116	7 
117	7 
118	7 
119	7 
120	1 
121	7 
122	1 
123	1 
124	1 6 7 
125	1 
126	1 
127	7 
128	3 4 9 
129	7 
130	1 
131	1 
132	1 
133	7 
134	1 3 10 
135	1 
136	1 
137	1 6 7 
138	7 
139	7 
140	1 
141	7 
142	1 
143	1 
144	1 
145	7 
146	1 
147	1 
148	1 
149	4 5 6 
150	1 5 7 
151	1 
152	1 6 9 
153	4 7 10 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 4 9 
160	1 
161	1 6 9 
162	1 4 10 
163	1 4 8 
164	1 
165	1 
166	1 2 6 
167	1 
168	3 5 7 
169	1 7 9 
170	2 6 7 
171	1 
172	2 7 9 
173	1 2 3 
174	1 
175	1 
176	1 2 5 
177	1 2 7 
178	1 
179	1 
180	1 
