1	3 
2	4 
3	2 
4	1 
5	1 3 4 
6	4 
7	3 
8	4 
9	4 
10	1 
11	3 
12	2 3 4 
13	2 
14	2 
15	2 
16	1 
17	1 2 4 
18	1 
19	1 3 4 
20	2 
21	1 3 4 
22	2 
23	2 
24	1 
25	4 
26	1 2 3 
27	1 2 3 
28	4 
29	3 
30	4 
31	3 
32	4 
33	3 
34	1 3 4 
35	4 
36	1 
37	4 
38	2 
39	4 
40	1 
41	1 
42	3 
43	1 
44	1 
45	1 
46	3 
47	4 
48	2 
49	4 
50	1 
51	1 
52	2 
53	3 
54	4 
55	3 
56	3 
57	2 
58	3 
59	3 
60	3 
61	4 
62	1 
63	1 
64	2 
65	4 
66	3 
67	1 
68	1 3 4 
69	3 
70	1 
71	1 
72	1 
73	1 3 4 
74	2 
75	3 
76	1 2 4 
77	1 3 4 
78	3 
79	2 
80	1 3 4 
81	4 
82	1 
83	4 
84	4 
85	2 
86	1 
87	4 
88	2 
89	3 
90	2 
91	4 
92	1 3 4 
93	1 
94	4 
95	3 
96	3 
97	2 
98	3 
99	4 
100	4 
101	4 
102	1 
103	1 
104	1 
105	2 
106	1 
107	2 
108	4 
109	4 
110	1 
111	2 
112	1 
113	2 
114	2 3 4 
115	1 3 4 
116	1 
117	2 
118	2 
119	2 
120	2 
121	3 
122	1 
123	4 
124	4 
125	3 
126	1 
127	1 3 4 
128	2 
129	3 
130	1 
131	1 
132	4 
133	1 
134	2 
135	2 
136	1 2 4 
137	1 
138	1 
139	4 
140	4 
141	3 
142	4 
143	2 
144	2 
145	3 
146	2 3 4 
147	2 
148	4 
149	2 
150	2 
151	4 
152	2 
153	1 
154	1 
155	1 
156	2 
157	4 
158	1 2 4 
159	1 3 4 
160	4 
161	1 
162	4 
163	2 
164	3 
165	1 
166	3 
167	1 
168	4 
169	1 
170	1 
171	4 
172	4 
173	1 
174	1 2 3 
175	1 2 4 
176	1 
177	1 
178	1 
179	1 
180	1 
