1	5 
2	1 
3	4 
4	2 
5	1 
6	5 
7	4 5 6 
8	4 
9	1 
10	3 
11	5 
12	4 
13	1 
14	2 
15	6 
16	5 
17	6 
18	2 
19	5 
20	3 
21	1 
22	3 
23	3 
24	5 
25	1 
26	6 
27	5 
28	5 
29	1 2 6 
30	1 
31	1 
32	3 
33	5 
34	5 
35	6 
36	1 
37	3 
38	1 
39	4 
40	1 
41	1 
42	4 
43	2 
44	1 2 5 
45	6 
46	1 
47	5 
48	5 
49	1 
50	2 
51	3 
52	1 4 5 
53	4 
54	4 
55	1 
56	1 2 5 
57	2 
58	2 
59	6 
60	1 
61	6 
62	5 
63	1 5 6 
64	4 
65	1 
66	1 2 5 
67	5 
68	5 
69	4 
70	3 
71	1 3 5 
72	1 
73	1 
74	3 
75	5 
76	1 3 5 
77	2 
78	1 
79	5 
80	5 
81	2 
82	3 
83	5 
84	6 
85	1 
86	4 
87	5 
88	3 
89	5 
90	1 
91	4 
92	1 
93	5 
94	2 
95	5 
96	1 
97	4 
98	1 
99	5 
100	5 
101	1 2 5 
102	4 
103	3 
104	1 
105	3 
106	1 
107	3 
108	5 
109	1 
110	5 
111	5 
112	2 
113	2 
114	1 
115	1 
116	2 
117	1 5 6 
118	1 
119	5 
120	5 
121	5 
122	1 
123	2 
124	1 
125	1 
126	1 
127	1 
128	2 
129	5 
130	2 
131	1 
132	1 
133	1 
134	5 
135	1 
136	5 
137	1 
138	1 
139	1 3 5 
140	1 
141	5 
142	1 
143	1 
144	1 
145	5 
146	2 
147	1 
148	2 
149	5 
150	1 4 5 
151	5 
152	5 
153	1 
154	5 
155	5 
156	1 2 5 
157	5 
158	5 
159	2 3 5 
160	5 
161	1 
162	1 5 6 
163	1 
164	5 
165	1 2 5 
166	1 
167	1 
168	5 
169	1 3 5 
170	5 
171	1 
172	5 
173	5 
174	2 5 6 
175	1 
176	1 5 6 
177	1 2 5 
178	5 
179	3 4 5 
180	5 
