1	5 
2	5 
3	1 2 5 
4	5 
5	1 
6	2 
7	2 
8	1 
9	5 
10	5 
11	3 
12	2 4 5 
13	5 
14	1 2 3 
15	2 
16	1 
17	2 
18	1 
19	2 
20	1 4 5 
21	1 
22	1 
23	3 
24	2 
25	3 4 5 
26	5 
27	1 
28	1 
29	5 
30	4 
31	1 2 5 
32	1 
33	1 
34	1 
35	2 
36	5 
37	4 
38	4 
39	1 
40	1 
41	5 
42	1 
43	2 
44	3 
45	2 
46	3 
47	4 
48	5 
49	3 
50	1 2 4 
51	5 
52	2 
53	1 
54	1 
55	1 
56	2 
57	1 
58	2 
59	3 
60	2 3 5 
61	2 
62	2 
63	2 3 5 
64	3 
65	1 3 5 
66	1 2 4 
67	2 
68	1 2 3 
69	2 
70	2 3 5 
71	1 
72	4 
73	1 
74	2 4 5 
75	4 
76	3 
77	1 3 4 
78	1 
79	1 
80	3 
81	4 
82	1 
83	1 
84	1 
85	4 
86	1 
87	2 
88	4 
89	1 
90	2 
91	4 
92	5 
93	1 
94	1 
95	1 2 5 
96	2 
97	3 
98	1 
99	4 
100	2 4 5 
101	1 
102	1 
103	5 
104	5 
105	2 
106	1 2 5 
107	5 
108	5 
109	1 
110	3 
111	5 
112	3 
113	5 
114	1 2 3 
115	3 
116	1 
117	1 
118	2 
119	4 
120	1 
121	1 
122	2 4 5 
123	5 
124	2 
125	1 
126	5 
127	2 
128	5 
129	2 
130	1 
131	5 
132	2 
133	1 2 5 
134	5 
135	2 
136	2 
137	2 
138	2 
139	1 
140	2 
141	1 
142	5 
143	2 
144	2 
145	2 
146	1 
147	1 
148	5 
149	5 
150	5 
151	2 
152	5 
153	1 
154	2 
155	1 
156	1 
157	1 2 4 
158	2 
159	5 
160	5 
161	2 
162	1 
163	1 
164	1 
165	1 
166	5 
167	1 
168	1 
169	5 
170	2 
171	5 
172	1 
173	2 
174	2 
175	1 
176	1 
177	1 
178	1 
179	1 2 5 
180	1 
