1	1 
2	7 
3	2 
4	5 
5	3 4 
6	4 
7	5 
8	5 
9	1 
10	1 
11	5 
12	1 3 
13	3 
14	8 
15	7 
16	8 
17	6 
18	8 
19	4 7 
20	7 
21	6 
22	4 
23	5 
24	6 
25	4 
26	4 6 
27	1 
28	5 
29	6 
30	6 
31	4 
32	5 
33	7 
34	4 
35	7 
36	5 
37	3 
38	2 7 
39	2 
40	5 
41	7 
42	3 
43	4 
44	1 
45	3 
46	2 
47	5 
48	4 
49	2 
50	1 8 
51	4 
52	3 
53	4 
54	8 
55	6 
56	6 
57	3 
58	7 
59	5 
60	2 
61	8 
62	6 
63	8 
64	2 
65	8 
66	6 
67	2 
68	3 
69	2 
70	3 
71	1 
72	4 
73	7 
74	3 
75	2 
76	1 
77	1 
78	2 
79	2 
80	2 
81	4 
82	1 
83	8 
84	3 
85	1 
86	3 
87	2 
88	2 
89	2 
90	3 
91	4 
92	4 
93	1 
94	7 
95	7 
96	7 
97	4 
98	7 
99	1 
100	1 
101	3 
102	7 
103	1 8 
104	1 8 
105	8 
106	8 
107	8 
108	3 
109	7 
110	8 
111	2 3 
112	8 
113	1 
114	2 
115	4 
116	8 
117	8 
118	1 
119	1 
120	8 
121	1 
122	1 
123	1 
124	1 
125	8 
126	4 
127	1 
128	8 
129	4 
130	4 
131	4 8 
132	1 
133	1 
134	1 2 
135	5 7 
136	1 
137	1 
138	1 
139	1 6 
140	4 7 
141	1 
142	1 
143	1 
144	1 4 
145	1 7 
146	1 8 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 
153	5 7 
154	4 6 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 6 
170	1 3 
171	1 
172	1 
173	1 7 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 7 
180	1 
