1	2 
2	1 
3	4 
4	4 
5	4 
6	1 
7	1 
8	4 
9	4 
10	1 
11	5 
12	4 
13	2 
14	2 
15	3 
16	1 2 
17	1 3 
18	1 
19	5 
20	3 
21	3 
22	1 
23	3 
24	3 4 
25	3 
26	1 
27	1 
28	1 
29	3 
30	3 
31	4 
32	5 
33	1 
34	2 
35	1 
36	1 3 
37	1 
38	1 3 
39	3 
40	3 5 
41	1 
42	1 
43	2 
44	1 
45	3 
46	4 
47	3 
48	3 
49	3 
50	2 
51	3 
52	5 
53	3 
54	5 
55	5 
56	2 
57	1 3 
58	3 
59	2 
60	1 
61	1 
62	3 
63	1 
64	1 
65	4 
66	3 
67	5 
68	5 
69	5 
70	2 5 
71	5 
72	5 
73	3 
74	3 
75	1 
76	2 
77	1 
78	2 
79	2 
80	2 
81	1 
82	5 
83	5 
84	3 
85	3 
86	1 
87	2 3 
88	4 
89	3 
90	1 
91	1 3 
92	1 
93	3 
94	4 
95	3 
96	1 
97	2 
98	3 
99	5 
100	3 
101	3 
102	1 3 
103	1 
104	1 
105	1 
106	1 
107	3 
108	3 
109	3 
110	5 
111	3 
112	3 
113	2 
114	5 
115	1 
116	1 
117	5 
118	2 
119	3 
120	3 
121	3 
122	1 4 
123	5 
124	3 
125	2 
126	3 
127	1 
128	3 
129	3 
130	1 
131	5 
132	5 
133	1 2 
134	1 
135	3 
136	1 3 
137	2 
138	2 
139	3 
140	1 
141	2 
142	2 
143	3 
144	2 3 
145	3 
146	2 3 
147	1 5 
148	1 
149	2 4 
150	3 
151	1 
152	2 3 
153	1 3 
154	1 
155	3 
156	3 
157	1 
158	3 
159	3 
160	3 
161	3 
162	3 
163	3 
164	1 
165	3 
166	1 
167	1 
168	3 
169	3 
170	3 
171	3 
172	3 
173	3 
174	1 
175	3 
176	1 2 
177	1 
178	3 
179	1 
180	1 4 
