1	5 
2	7 
3	8 
4	7 
5	5 
6	3 
7	2 
8	6 
9	8 
10	3 
11	6 
12	1 2 4 
13	2 
14	1 
15	7 
16	5 
17	2 
18	7 
19	1 
20	3 
21	4 
22	7 
23	3 
24	5 
25	2 
26	7 
27	5 
28	4 
29	8 
30	7 
31	1 
32	1 
33	3 
34	7 
35	8 
36	3 
37	7 
38	1 
39	8 
40	8 
41	8 
42	5 
43	5 
44	5 
45	8 
46	1 
47	4 
48	1 2 8 
49	1 
50	1 7 8 
51	3 
52	5 
53	5 
54	6 
55	4 
56	1 
57	2 
58	3 
59	8 
60	1 
61	5 
62	4 
63	2 
64	2 
65	1 2 6 
66	2 
67	4 
68	4 
69	4 
70	2 
71	1 3 4 
72	2 
73	8 
74	2 
75	1 
76	2 
77	4 
78	5 
79	2 
80	2 
81	1 2 6 
82	2 
83	1 
84	1 
85	1 
86	1 
87	1 
88	8 
89	1 
90	6 
91	1 3 4 
92	1 
93	1 
94	1 
95	6 
96	8 
97	6 
98	1 
99	8 
100	8 
101	6 
102	6 
103	6 
104	6 
105	1 
106	2 
107	6 
108	1 
109	6 
110	1 
111	6 
112	1 
113	2 
114	1 
115	1 
116	1 
117	1 3 6 
118	6 
119	6 
120	1 
121	2 
122	2 
123	1 
124	1 
125	6 
126	2 
127	2 
128	1 4 8 
129	6 
130	2 
131	2 
132	1 
133	6 
134	1 
135	2 
136	1 
137	1 
138	1 2 4 
139	2 
140	2 
141	1 2 5 
142	2 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	2 
150	2 
151	1 
152	1 2 3 
153	1 3 6 
154	2 
155	1 2 7 
156	2 
157	2 
158	1 
159	1 
160	1 
161	1 5 6 
162	1 
163	1 
164	1 4 8 
165	1 4 6 
166	1 
167	1 
168	1 
169	1 
170	1 
171	2 4 7 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 4 8 
179	1 
180	1 
