1	3 
2	2 
3	5 
4	5 
5	1 
6	3 
7	1 
8	4 
9	4 
10	7 
11	5 
12	1 4 7 
13	1 
14	6 
15	3 
16	3 
17	6 
18	7 
19	2 
20	5 
21	5 
22	4 
23	6 
24	1 
25	1 
26	4 
27	1 
28	7 
29	6 
30	6 
31	6 
32	1 
33	4 
34	2 
35	2 5 7 
36	7 
37	1 
38	7 
39	1 
40	4 
41	7 
42	4 
43	3 
44	1 
45	4 
46	5 
47	3 
48	2 
49	7 
50	1 
51	5 
52	4 
53	3 
54	3 
55	1 
56	3 
57	4 
58	3 
59	7 
60	6 
61	1 
62	1 
63	3 
64	2 
65	1 
66	2 
67	7 
68	7 
69	2 4 6 
70	2 
71	1 
72	4 6 7 
73	4 
74	4 
75	7 
76	4 
77	1 4 6 
78	4 
79	2 
80	4 
81	4 
82	2 
83	4 
84	4 
85	7 
86	2 
87	2 
88	4 
89	4 
90	7 
91	2 
92	2 
93	2 
94	6 
95	1 
96	2 
97	4 
98	6 
99	4 
100	1 
101	4 
102	1 
103	4 
104	1 
105	4 
106	7 
107	7 
108	7 
109	1 
110	7 
111	7 
112	7 
113	6 
114	4 
115	1 
116	1 
117	7 
118	7 
119	2 
120	4 
121	1 
122	1 
123	1 
124	2 
125	1 2 5 
126	1 
127	1 
128	1 
129	4 
130	1 
131	2 
132	1 6 7 
133	2 
134	7 
135	1 
136	2 
137	1 
138	1 
139	1 
140	1 6 7 
141	4 
142	1 
143	7 
144	1 
145	4 
146	1 
147	4 
148	1 
149	1 
150	1 2 3 
151	1 
152	1 2 4 
153	1 
154	1 6 7 
155	1 5 6 
156	1 
157	1 
158	1 
159	1 2 7 
160	1 
161	1 
162	1 
163	1 
164	1 2 5 
165	1 4 7 
166	1 
167	1 
168	2 3 7 
169	2 5 7 
170	1 
171	1 
172	1 2 6 
173	1 3 4 
174	1 
175	1 
176	1 2 6 
177	4 6 7 
178	2 6 7 
179	1 
180	1 
