1	3 
2	7 
3	1 
4	6 
5	3 5 11 
6	5 
7	3 
8	2 6 11 
9	9 
10	1 
11	7 
12	10 
13	1 
14	11 
15	7 
16	11 
17	10 
18	6 
19	1 
20	6 
21	8 
22	2 
23	6 
24	2 
25	8 
26	2 
27	10 
28	4 
29	11 
30	10 
31	2 
32	4 
33	3 
34	1 
35	11 
36	8 
37	9 
38	11 
39	10 
40	8 
41	1 
42	1 
43	1 6 9 
44	11 
45	10 
46	3 
47	7 
48	5 
49	9 
50	9 
51	7 
52	9 
53	3 
54	10 
55	10 
56	8 
57	8 
58	2 
59	1 
60	7 
61	9 
62	1 5 10 
63	7 
64	4 
65	2 
66	10 
67	2 
68	1 5 9 
69	5 
70	7 
71	4 
72	3 
73	8 
74	7 
75	2 7 8 
76	7 
77	2 
78	3 
79	4 
80	1 
81	1 
82	1 
83	8 
84	5 
85	5 
86	4 
87	1 8 9 
88	4 
89	3 6 10 
90	2 8 11 
91	5 
92	2 
93	1 
94	1 5 7 
95	8 
96	4 
97	4 
98	4 
99	4 
100	5 
101	4 
102	4 
103	1 
104	2 5 8 
105	1 
106	5 
107	2 
108	1 5 11 
109	4 
110	5 
111	2 
112	1 
113	1 
114	1 
115	4 
116	2 
117	2 
118	1 
119	8 
120	2 
121	1 
122	5 
123	1 
124	1 
125	2 
126	5 
127	8 
128	2 
129	1 
130	8 
131	1 
132	3 5 10 
133	8 
134	1 
135	8 
136	2 
137	1 
138	8 
139	1 
140	2 
141	1 
142	8 
143	8 
144	4 5 8 
145	1 
146	1 
147	1 
148	8 
149	1 3 6 
150	1 
151	1 
152	3 4 11 
153	2 4 6 
154	1 3 7 
155	1 5 6 
156	1 
157	1 6 8 
158	1 
159	1 
160	1 
161	1 
162	1 
163	2 5 11 
164	1 8 9 
165	4 8 9 
166	1 
167	1 
168	2 8 10 
169	1 
170	1 
171	1 
172	1 
173	1 2 6 
174	1 3 8 
175	1 
176	1 
177	1 
178	1 
179	1 5 9 
180	1 
