1	10 
2	9 
3	10 
4	3 
5	10 
6	2 
7	3 
8	4 
9	10 
10	1 4 8 
11	6 
12	1 3 9 
13	1 
14	9 
15	10 
16	5 
17	7 
18	3 
19	9 
20	5 
21	6 
22	2 
23	1 
24	1 
25	9 
26	6 
27	5 
28	2 
29	9 
30	3 
31	2 
32	4 
33	5 
34	7 
35	4 
36	8 
37	7 
38	4 
39	3 
40	10 
41	7 
42	1 
43	5 
44	2 
45	9 
46	2 
47	7 
48	1 
49	6 
50	1 
51	5 
52	7 
53	7 
54	1 
55	9 
56	9 
57	2 
58	3 
59	7 
60	2 
61	5 
62	4 
63	8 
64	1 
65	9 
66	3 
67	4 
68	3 
69	6 
70	4 
71	3 
72	1 5 7 
73	2 
74	5 
75	7 
76	6 
77	4 
78	10 
79	4 
80	7 
81	10 
82	10 
83	6 
84	2 
85	6 
86	9 
87	8 
88	1 
89	1 8 10 
90	7 
91	6 
92	10 
93	6 
94	1 
95	1 
96	1 
97	10 
98	2 3 9 
99	10 
100	6 
101	6 
102	1 
103	1 5 8 
104	8 
105	1 5 8 
106	3 
107	8 
108	8 
109	8 
110	6 9 10 
111	1 
112	3 
113	8 
114	8 
115	8 
116	8 
117	1 
118	8 
119	1 3 8 
120	1 
121	3 
122	1 
123	8 
124	3 
125	8 
126	1 
127	3 
128	3 
129	1 
130	1 
131	1 
132	1 
133	3 4 7 
134	1 
135	1 
136	2 4 10 
137	2 5 8 
138	1 
139	1 
140	5 8 10 
141	1 
142	1 8 10 
143	1 2 3 
144	1 
145	3 4 5 
146	1 3 5 
147	1 
148	1 
149	1 
150	1 8 10 
151	3 6 10 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	6 7 8 
162	1 
163	1 6 7 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 2 9 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 4 9 
177	1 
178	1 
179	1 
180	1 3 6 
