1	6 
2	3 
3	8 
4	6 
5	4 
6	11 
7	1 
8	4 
9	11 
10	1 
11	5 
12	5 
13	5 
14	9 
15	2 
16	3 
17	5 
18	2 
19	2 
20	6 
21	9 
22	1 
23	2 
24	5 
25	1 
26	2 
27	1 
28	4 
29	5 
30	9 
31	1 
32	2 
33	4 
34	5 
35	2 
36	8 
37	9 
38	8 
39	4 
40	4 10 11 
41	3 
42	6 
43	6 
44	9 
45	9 
46	4 
47	11 
48	6 
49	7 
50	6 
51	3 
52	11 
53	9 
54	9 
55	8 
56	3 
57	6 
58	8 
59	9 
60	6 
61	6 
62	11 
63	8 
64	9 
65	8 
66	6 7 10 
67	3 
68	7 
69	3 
70	6 
71	11 
72	11 
73	6 
74	7 
75	8 
76	8 
77	7 
78	2 4 10 
79	8 
80	10 
81	10 
82	11 
83	10 
84	7 
85	7 
86	11 
87	11 
88	11 
89	11 
90	10 
91	7 8 9 
92	11 
93	7 
94	7 
95	11 
96	11 
97	11 
98	11 
99	7 
100	10 
101	11 
102	7 
103	4 10 11 
104	11 
105	7 
106	11 
107	7 
108	2 8 9 
109	4 5 11 
110	7 
111	7 
112	10 
113	11 
114	10 
115	7 
116	10 
117	10 
118	10 
119	7 
120	7 
121	11 
122	7 
123	2 10 11 
124	10 
125	11 
126	10 
127	3 6 8 
128	10 
129	10 
130	10 
131	7 
132	7 
133	6 10 11 
134	11 
135	11 
136	11 
137	11 
138	10 
139	1 3 11 
140	11 
141	11 
142	3 10 11 
143	9 10 11 
144	11 
145	11 
146	11 
147	11 
148	11 
149	3 5 9 
150	11 
151	11 
152	11 
153	11 
154	1 5 11 
155	11 
156	2 3 4 
157	11 
158	11 
159	11 
160	1 4 11 
161	11 
162	11 
163	11 
164	1 4 11 
165	3 8 11 
166	2 5 10 
167	11 
168	11 
169	11 
170	11 
171	1 7 11 
172	11 
173	11 
174	11 
175	11 
176	7 8 11 
177	11 
178	11 
179	1 5 11 
180	11 
