1	4 
2	2 4 
3	1 
4	3 
5	2 
6	1 
7	1 
8	1 4 
9	2 
10	1 
11	1 
12	2 
13	2 
14	2 
15	2 
16	4 
17	4 
18	3 
19	2 
20	1 
21	2 
22	4 
23	1 
24	2 3 
25	1 
26	2 
27	1 2 
28	2 
29	2 
30	3 
31	2 
32	2 
33	4 
34	2 
35	2 
36	1 2 
37	2 
38	2 3 
39	2 
40	4 
41	1 
42	4 
43	1 
44	1 
45	2 
46	4 
47	2 3 
48	1 2 
49	2 
50	2 
51	4 
52	1 
53	1 2 
54	2 
55	2 
56	4 
57	1 
58	2 
59	1 
60	3 
61	2 
62	2 3 
63	4 
64	2 
65	2 
66	4 
67	1 
68	2 4 
69	2 
70	3 
71	1 
72	2 
73	3 
74	1 
75	2 
76	2 
77	3 
78	4 
79	1 
80	2 
81	3 
82	3 
83	3 
84	1 2 
85	3 
86	2 
87	1 
88	4 
89	1 
90	4 
91	1 
92	4 
93	4 
94	4 
95	3 
96	2 
97	2 
98	2 
99	2 
100	1 
101	3 
102	2 
103	3 
104	3 
105	1 3 
106	1 
107	4 
108	2 4 
109	3 
110	1 
111	2 
112	1 
113	4 
114	1 
115	1 
116	1 2 
117	2 
118	4 
119	3 
120	4 
121	3 
122	1 
123	2 3 
124	2 
125	1 4 
126	2 
127	1 
128	4 
129	3 
130	1 
131	1 
132	1 
133	1 
134	3 
135	2 
136	3 
137	2 
138	2 
139	1 2 
140	1 
141	3 
142	2 
143	2 
144	1 
145	4 
146	2 
147	3 
148	1 
149	4 
150	2 4 
151	4 
152	1 4 
153	4 
154	2 
155	4 
156	2 
157	2 
158	1 
159	1 
160	1 
161	2 
162	1 4 
163	2 
164	1 
165	1 
166	2 
167	1 
168	1 
169	2 
170	2 
171	1 
172	2 
173	1 
174	2 
175	2 
176	2 
177	2 
178	2 3 
179	1 
180	1 
