1	10 
2	7 
3	9 
4	5 
5	6 
6	6 
7	6 
8	10 
9	3 
10	3 
11	5 
12	1 
13	8 
14	4 
15	4 
16	1 
17	5 
18	3 
19	4 
20	7 
21	2 
22	2 
23	4 
24	7 
25	8 
26	1 
27	8 
28	5 
29	10 
30	5 
31	7 
32	6 
33	8 
34	2 
35	5 7 9 
36	9 
37	8 
38	1 
39	1 2 7 
40	1 
41	6 
42	4 
43	5 
44	4 
45	6 
46	2 
47	10 
48	2 
49	4 
50	3 
51	8 
52	1 
53	4 
54	10 
55	1 
56	4 
57	3 
58	5 
59	10 
60	7 
61	7 
62	8 
63	4 
64	9 
65	8 
66	5 
67	3 
68	6 
69	3 
70	9 
71	3 
72	1 
73	4 
74	7 
75	2 
76	2 
77	8 
78	2 3 10 
79	8 
80	8 
81	6 
82	9 
83	10 
84	1 
85	6 
86	1 
87	10 
88	10 
89	9 
90	5 
91	10 
92	6 
93	10 
94	9 
95	8 
96	3 
97	1 
98	6 
99	9 
100	7 
101	1 3 9 
102	7 
103	9 
104	1 
105	9 
106	1 
107	1 
108	7 
109	9 
110	1 
111	1 
112	7 
113	1 
114	1 5 10 
115	7 
116	1 6 9 
117	7 
118	1 
119	7 
120	1 
121	1 
122	1 
123	1 4 9 
124	1 
125	7 
126	1 3 7 
127	1 
128	1 
129	7 
130	2 9 10 
131	1 4 5 
132	2 7 8 
133	1 5 7 
134	3 6 7 
135	1 
136	2 3 7 
137	1 
138	7 
139	7 
140	7 
141	1 
142	1 
143	1 
144	7 
145	7 
146	1 
147	1 
148	1 7 9 
149	1 4 7 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 6 10 
161	1 
162	1 
163	1 
164	1 
165	1 5 7 
166	1 
167	1 
168	1 
169	1 
170	1 2 9 
171	1 5 6 
172	1 
173	1 
174	1 6 8 
175	1 3 8 
176	1 
177	1 
178	1 
179	1 
180	1 
