1	2 
2	3 
3	3 
4	2 
5	1 
6	1 
7	7 
8	7 
9	1 
10	7 
11	1 3 5 
12	2 4 5 
13	7 
14	4 
15	1 
16	7 
17	2 
18	3 
19	7 
20	1 
21	4 
22	5 
23	5 
24	3 
25	1 
26	7 
27	4 
28	4 
29	1 6 7 
30	6 
31	6 
32	5 
33	1 
34	5 
35	1 
36	6 
37	4 
38	1 
39	5 
40	5 
41	1 
42	6 
43	4 
44	6 
45	1 
46	2 
47	1 
48	1 
49	3 
50	4 
51	1 2 5 
52	5 
53	2 
54	1 3 5 
55	3 
56	3 
57	5 
58	2 
59	3 
60	1 
61	6 
62	4 
63	5 
64	4 
65	6 
66	1 
67	1 
68	4 
69	4 
70	5 
71	2 
72	5 
73	4 
74	5 
75	1 3 5 
76	2 
77	1 
78	2 
79	1 
80	2 
81	5 
82	5 
83	1 
84	1 
85	3 5 6 
86	1 
87	5 
88	5 
89	5 
90	5 
91	1 5 6 
92	1 
93	1 
94	5 
95	1 
96	1 
97	1 
98	5 
99	1 
100	1 5 7 
101	1 3 4 
102	1 
103	1 
104	5 
105	1 
106	1 
107	5 
108	5 
109	5 
110	1 
111	5 
112	2 3 5 
113	1 
114	1 
115	5 
116	5 
117	1 
118	5 
119	5 
120	1 5 6 
121	1 
122	1 5 6 
123	1 2 5 
124	5 
125	5 
126	1 
127	5 
128	1 
129	1 
130	5 
131	1 
132	1 
133	1 
134	5 
135	5 
136	1 
137	5 
138	5 
139	1 
140	1 5 7 
141	5 
142	5 
143	1 
144	1 5 6 
145	5 
146	5 
147	1 2 6 
148	5 
149	1 
150	1 
151	1 
152	1 
153	5 
154	5 6 7 
155	1 
156	1 
157	5 
158	1 
159	1 
160	1 4 6 
161	5 
162	5 
163	1 
164	1 
165	5 
166	1 2 5 
167	1 
168	2 5 6 
169	1 
170	5 
171	1 4 5 
172	1 3 5 
173	5 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 3 7 
180	1 
