1	3 
2	2 
3	5 
4	2 
5	4 
6	2 3 4 
7	2 
8	5 
9	3 
10	5 
11	2 
12	2 3 4 
13	3 
14	2 
15	1 2 4 
16	4 
17	2 
18	1 2 3 
19	2 
20	4 
21	4 
22	2 
23	5 
24	1 3 4 
25	1 
26	4 
27	1 
28	2 
29	1 2 4 
30	2 
31	5 
32	1 
33	4 
34	2 
35	5 
36	2 
37	2 
38	1 
39	1 
40	1 
41	4 
42	1 
43	1 
44	3 
45	2 
46	4 
47	3 
48	5 
49	1 2 5 
50	4 
51	4 
52	4 
53	3 
54	3 
55	4 
56	3 
57	2 
58	1 
59	4 
60	4 
61	4 
62	1 
63	1 
64	1 
65	5 
66	4 
67	2 
68	2 
69	5 
70	2 
71	1 2 5 
72	1 2 4 
73	1 
74	3 
75	1 
76	1 
77	2 
78	2 
79	1 
80	1 2 5 
81	3 
82	1 
83	1 
84	3 
85	1 
86	2 
87	1 
88	2 
89	4 
90	1 3 5 
91	1 2 4 
92	2 
93	4 
94	2 
95	1 2 4 
96	4 
97	2 
98	1 
99	3 
100	5 
101	2 
102	2 
103	4 
104	2 
105	3 
106	5 
107	4 
108	2 
109	1 
110	2 
111	3 
112	2 
113	1 
114	4 
115	5 
116	1 2 4 
117	1 
118	4 
119	2 
120	3 
121	1 
122	1 2 4 
123	1 
124	4 
125	1 
126	3 
127	3 
128	1 3 5 
129	2 
130	4 
131	3 
132	2 
133	1 
134	4 
135	3 
136	4 
137	3 
138	2 
139	2 
140	1 
141	2 3 4 
142	3 
143	1 
144	2 
145	1 2 3 
146	3 
147	2 
148	2 
149	2 
150	4 
151	3 
152	1 
153	3 
154	1 
155	2 
156	4 
157	2 3 4 
158	2 
159	1 2 5 
160	4 
161	1 3 4 
162	2 
163	2 
164	1 
165	1 3 5 
166	1 
167	4 
168	1 
169	1 
170	2 
171	1 
172	2 
173	2 
174	2 
175	1 
176	1 
177	2 
178	1 
179	1 
180	2 
