1	1 
2	3 
3	2 
4	6 
5	1 
6	7 
7	6 
8	3 
9	5 
10	2 
11	1 2 
12	7 
13	3 
14	1 
15	1 2 
16	5 
17	4 
18	2 
19	4 
20	3 
21	4 
22	6 
23	1 7 
24	2 
25	4 
26	6 
27	3 
28	5 
29	7 
30	4 
31	7 
32	6 
33	4 
34	3 
35	5 
36	7 
37	2 
38	3 
39	2 
40	7 
41	1 
42	6 
43	7 
44	1 
45	3 
46	6 
47	4 
48	4 
49	1 5 
50	4 6 
51	3 
52	6 
53	3 
54	1 
55	4 
56	4 
57	1 
58	1 
59	5 
60	1 3 
61	7 
62	7 
63	4 
64	6 7 
65	4 
66	4 
67	1 
68	5 
69	5 
70	1 
71	5 
72	5 
73	7 
74	1 
75	1 5 
76	1 
77	1 
78	5 
79	5 
80	5 
81	5 
82	4 
83	7 
84	5 
85	5 
86	5 
87	1 
88	6 
89	6 
90	4 
91	1 7 
92	1 
93	2 6 
94	1 
95	6 
96	1 
97	1 
98	6 
99	6 
100	5 
101	5 
102	5 
103	4 
104	1 
105	4 
106	5 
107	1 
108	4 5 
109	5 
110	5 
111	3 6 
112	1 
113	5 
114	2 5 
115	1 
116	5 
117	2 5 
118	5 
119	1 
120	1 
121	1 
122	1 
123	1 
124	1 
125	1 5 
126	1 
127	1 
128	1 7 
129	5 
130	5 
131	1 
132	1 4 
133	1 
134	1 3 
135	5 
136	1 
137	1 
138	1 
139	1 
140	1 
141	1 
142	1 
143	1 2 
144	5 
145	1 5 
146	5 
147	5 
148	5 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	5 7 
157	1 
158	1 
159	1 
160	1 6 
161	1 
162	1 
163	1 
164	1 2 
165	1 5 
166	1 
167	1 7 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 6 
174	1 6 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
