1	6 
2	1 
3	1 6 
4	6 7 
5	7 
6	3 
7	1 
8	3 
9	7 
10	7 
11	1 3 
12	3 
13	2 
14	5 
15	1 
16	4 
17	6 
18	4 
19	6 
20	3 
21	4 
22	1 
23	6 
24	3 
25	2 
26	7 
27	4 
28	6 
29	3 
30	2 
31	6 
32	2 
33	5 
34	6 
35	2 
36	5 
37	3 
38	5 
39	3 
40	3 4 
41	6 
42	6 
43	1 
44	5 
45	5 
46	4 
47	6 
48	1 
49	4 
50	2 
51	1 
52	3 
53	7 
54	3 
55	1 
56	4 
57	2 
58	5 
59	1 
60	6 
61	4 
62	2 
63	1 
64	1 
65	1 
66	6 
67	3 
68	1 
69	5 
70	3 
71	3 5 
72	1 
73	3 
74	2 3 
75	6 
76	2 
77	1 
78	7 
79	1 
80	7 
81	4 6 
82	5 
83	6 
84	2 
85	7 
86	4 
87	1 
88	7 
89	1 
90	4 
91	1 
92	1 
93	2 
94	1 
95	3 
96	1 4 
97	1 3 
98	6 
99	7 
100	7 
101	1 
102	2 
103	1 
104	1 
105	3 
106	5 6 
107	4 
108	1 3 
109	6 
110	3 
111	6 
112	1 6 
113	3 
114	1 
115	2 
116	6 
117	4 
118	1 
119	6 
120	6 7 
121	6 
122	1 
123	1 
124	1 
125	3 
126	1 
127	1 2 
128	4 7 
129	1 
130	6 
131	3 
132	6 
133	1 
134	3 6 
135	5 7 
136	1 
137	3 
138	6 
139	1 
140	1 
141	3 
142	2 6 
143	3 
144	1 
145	3 
146	1 
147	1 
148	1 
149	1 
150	3 
151	3 
152	3 
153	6 
154	3 
155	3 4 
156	3 
157	1 
158	2 4 
159	6 
160	6 
161	3 
162	1 
163	3 
164	1 
165	3 
166	3 
167	3 
168	3 
169	3 
170	1 3 
171	5 6 
172	3 
173	1 
174	3 
175	1 
176	1 
177	1 
178	1 
179	1 2 
180	1 
