1	10 
2	7 
3	6 
4	10 
5	6 
6	7 
7	7 
8	5 
9	2 
10	7 
11	9 
12	2 9 
13	9 
14	4 
15	9 
16	3 
17	3 
18	6 
19	9 
20	6 
21	6 
22	5 
23	6 
24	3 
25	7 
26	1 
27	10 
28	10 
29	9 
30	9 
31	8 
32	3 
33	6 
34	4 
35	3 
36	2 
37	4 
38	4 
39	9 
40	3 
41	9 
42	5 
43	10 
44	2 10 
45	6 
46	3 
47	2 
48	3 
49	5 8 
50	8 
51	9 
52	10 
53	8 
54	10 
55	6 
56	3 
57	1 
58	2 
59	9 
60	7 
61	6 
62	2 
63	8 
64	6 
65	6 
66	4 
67	4 
68	10 
69	5 
70	1 
71	8 
72	1 
73	1 
74	1 8 
75	8 
76	8 
77	2 
78	2 
79	8 
80	8 
81	1 
82	2 
83	1 
84	1 
85	1 7 
86	5 
87	1 2 
88	8 
89	5 
90	5 
91	8 
92	5 
93	5 
94	1 
95	1 
96	5 
97	1 
98	1 
99	1 
100	8 
101	1 10 
102	1 
103	4 10 
104	5 
105	5 
106	5 
107	5 
108	1 
109	1 
110	1 
111	1 
112	5 
113	5 
114	4 7 
115	2 6 
116	5 
117	5 
118	1 
119	3 4 
120	4 7 
121	1 
122	5 
123	1 
124	9 10 
125	1 
126	1 
127	5 8 
128	1 
129	1 
130	5 7 
131	5 
132	5 
133	1 
134	1 
135	4 8 
136	1 5 
137	1 7 
138	1 
139	5 
140	1 
141	5 
142	1 
143	1 
144	1 
145	5 
146	1 
147	5 
148	1 
149	1 4 
150	1 
151	1 
152	1 
153	1 4 
154	1 
155	1 7 
156	1 
157	1 
158	1 
159	1 
160	1 
161	3 5 
162	1 
163	1 
164	1 2 
165	1 
166	1 
167	1 
168	1 10 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 2 
176	1 
177	1 
178	1 
179	1 
180	1 3 
