1	2 
2	1 3 6 
3	8 
4	7 
5	9 
6	3 
7	2 
8	4 
9	5 
10	6 
11	8 
12	6 
13	5 
14	7 
15	8 
16	7 
17	7 
18	1 
19	4 
20	3 
21	9 
22	9 
23	6 
24	4 
25	2 
26	2 
27	7 
28	9 
29	5 
30	6 
31	2 
32	7 
33	2 4 5 
34	8 
35	4 
36	6 
37	8 
38	8 
39	7 
40	5 
41	5 
42	1 
43	6 
44	3 
45	2 
46	3 
47	3 
48	4 
49	6 
50	8 
51	1 
52	2 
53	1 4 9 
54	4 
55	5 
56	5 
57	5 
58	3 
59	9 
60	4 
61	1 
62	2 
63	9 
64	4 
65	3 
66	1 
67	4 
68	2 
69	1 
70	3 
71	1 5 7 
72	9 
73	2 
74	3 8 9 
75	9 
76	4 
77	4 
78	2 
79	9 
80	3 
81	9 
82	6 
83	1 
84	3 
85	1 2 8 
86	2 
87	1 
88	6 
89	6 
90	5 6 7 
91	1 5 7 
92	1 
93	1 
94	6 
95	1 8 9 
96	1 
97	1 
98	1 
99	3 
100	1 
101	1 
102	1 
103	1 
104	2 4 9 
105	1 
106	6 
107	1 
108	1 
109	1 
110	1 
111	1 
112	1 3 7 
113	2 3 9 
114	1 
115	2 5 8 
116	1 
117	3 
118	3 
119	3 
120	1 6 9 
121	3 
122	3 
123	1 
124	1 
125	3 4 6 
126	3 
127	3 
128	1 
129	3 
130	4 6 9 
131	3 
132	1 
133	1 2 3 
134	1 3 5 
135	1 
136	1 
137	1 
138	1 
139	3 6 8 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	6 8 9 
159	1 
160	1 
161	1 
162	1 3 6 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 6 7 
171	1 
172	1 
173	1 
174	1 2 3 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
