1	1 
2	2 
3	3 
4	3 
5	4 
6	2 
7	3 
8	5 
9	1 
10	1 
11	4 
12	3 
13	3 
14	1 3 5 
15	3 
16	5 
17	5 
18	3 
19	1 3 5 
20	3 
21	5 
22	4 
23	3 
24	4 
25	1 2 3 
26	1 
27	3 
28	4 
29	1 
30	1 
31	1 
32	1 
33	1 
34	2 
35	1 
36	3 
37	1 
38	2 
39	1 
40	3 4 5 
41	1 2 3 
42	2 3 5 
43	2 4 5 
44	1 
45	2 
46	2 
47	4 
48	2 
49	5 
50	2 
51	2 
52	3 
53	3 
54	1 
55	3 
56	1 
57	4 
58	3 
59	3 
60	3 
61	1 
62	2 
63	5 
64	1 3 4 
65	1 2 5 
66	3 
67	5 
68	3 
69	5 
70	1 3 5 
71	4 
72	1 
73	4 
74	1 
75	4 
76	1 
77	4 
78	1 
79	3 
80	2 
81	3 
82	5 
83	3 
84	3 
85	3 4 5 
86	1 3 5 
87	1 
88	5 
89	1 
90	1 2 5 
91	1 
92	4 
93	5 
94	3 
95	5 
96	4 
97	1 2 5 
98	1 3 5 
99	4 
100	2 
101	1 
102	2 
103	1 
104	1 
105	4 
106	2 
107	5 
108	1 
109	1 
110	5 
111	1 2 5 
112	2 
113	1 
114	1 2 5 
115	1 
116	2 
117	5 
118	3 
119	1 
120	1 
121	3 
122	4 
123	5 
124	1 3 4 
125	5 
126	4 
127	5 
128	1 3 5 
129	5 
130	2 
131	1 3 5 
132	3 
133	1 
134	1 
135	3 
136	5 
137	1 
138	1 
139	3 
140	1 
141	3 
142	3 
143	3 
144	1 3 4 
145	5 
146	5 
147	3 
148	5 
149	1 
150	3 
151	1 3 5 
152	1 
153	1 
154	1 
155	5 
156	5 
157	5 
158	5 
159	5 
160	1 
161	1 
162	1 
163	1 2 5 
164	5 
165	3 
166	5 
167	1 3 5 
168	1 3 5 
169	5 
170	1 
171	3 
172	3 
173	3 
174	5 
175	5 
176	5 
177	1 3 4 
178	1 
179	1 
180	1 3 5 
