1	1 5 6 
2	6 
3	5 
4	2 
5	4 
6	5 
7	3 
8	5 
9	1 
10	5 
11	3 
12	3 
13	3 4 5 
14	3 
15	6 
16	1 
17	6 
18	3 
19	1 
20	2 
21	2 
22	2 
23	1 
24	1 
25	3 
26	3 
27	2 
28	3 
29	6 
30	3 
31	3 
32	3 5 6 
33	5 
34	1 
35	1 
36	3 
37	4 
38	6 
39	1 
40	4 
41	1 
42	2 
43	3 
44	2 
45	3 
46	5 
47	4 
48	1 
49	5 
50	6 
51	4 
52	6 
53	4 
54	4 
55	3 
56	4 
57	2 
58	3 
59	2 
60	5 
61	3 4 5 
62	1 
63	4 
64	1 
65	1 
66	4 
67	5 
68	1 3 4 
69	3 
70	3 
71	5 
72	1 
73	1 
74	3 
75	5 
76	4 
77	4 
78	2 
79	4 
80	1 
81	5 
82	1 
83	4 
84	1 
85	3 
86	2 
87	6 
88	6 
89	4 
90	3 
91	1 
92	4 
93	5 
94	1 
95	5 
96	4 
97	3 
98	1 3 4 
99	2 
100	3 
101	1 
102	3 
103	1 
104	4 
105	5 
106	1 
107	5 
108	4 
109	1 
110	5 
111	4 
112	1 4 5 
113	4 
114	2 4 6 
115	5 
116	3 
117	1 2 4 
118	4 
119	4 
120	1 
121	1 
122	3 
123	4 
124	1 
125	4 5 6 
126	1 4 5 
127	1 
128	1 
129	4 
130	5 
131	1 
132	1 
133	1 
134	1 
135	5 
136	3 
137	5 
138	1 
139	3 
140	5 
141	3 
142	4 
143	1 4 5 
144	4 
145	5 
146	1 
147	3 
148	1 
149	4 
150	4 
151	1 
152	4 
153	5 
154	3 
155	1 
156	1 
157	4 
158	1 
159	3 
160	5 
161	1 
162	5 
163	4 
164	1 3 6 
165	4 
166	1 4 5 
167	4 
168	4 
169	1 
170	1 2 5 
171	1 
172	1 4 5 
173	1 3 5 
174	1 
175	4 5 6 
176	1 
177	3 4 6 
178	1 2 5 
179	2 3 5 
180	1 
