1	1 
2	3 
3	3 
4	4 
5	1 2 3 
6	1 
7	1 
8	4 
9	1 
10	4 
11	4 
12	5 
13	6 
14	4 
15	1 
16	5 
17	6 
18	1 
19	5 
20	4 
21	2 
22	1 4 6 
23	6 
24	3 
25	3 
26	3 
27	3 
28	5 
29	1 2 4 
30	5 
31	1 
32	1 
33	2 
34	5 
35	1 
36	4 
37	1 
38	2 
39	3 
40	1 
41	3 
42	5 
43	4 
44	2 
45	1 
46	3 
47	3 
48	4 
49	1 
50	5 
51	5 
52	1 4 5 
53	1 2 5 
54	1 
55	1 
56	3 
57	5 
58	1 4 5 
59	1 
60	1 2 3 
61	3 
62	2 
63	3 
64	3 
65	1 
66	1 
67	5 
68	5 
69	4 
70	4 
71	1 
72	3 
73	4 
74	1 3 4 
75	6 
76	3 
77	6 
78	1 3 4 
79	1 4 6 
80	4 
81	1 
82	6 
83	6 
84	4 
85	1 
86	1 4 6 
87	4 
88	1 4 6 
89	4 
90	6 
91	4 
92	4 
93	5 
94	4 
95	3 
96	4 
97	5 
98	4 
99	5 
100	3 
101	1 
102	2 
103	1 
104	1 
105	2 
106	2 
107	1 2 5 
108	5 
109	2 
110	3 
111	3 
112	4 
113	2 
114	2 
115	4 
116	3 
117	2 3 5 
118	6 
119	1 
120	5 
121	1 
122	4 
123	1 
124	6 
125	1 
126	3 
127	5 
128	4 
129	1 
130	4 
131	1 
132	3 
133	4 
134	3 
135	1 
136	4 
137	3 
138	4 
139	4 
140	5 
141	4 
142	4 
143	1 3 6 
144	1 
145	1 
146	3 
147	5 
148	1 
149	3 
150	1 
151	5 
152	4 
153	3 
154	4 
155	1 
156	3 
157	3 5 6 
158	1 
159	3 
160	1 
161	4 
162	1 
163	4 
164	1 
165	4 
166	4 
167	1 
168	4 
169	4 
170	1 4 5 
171	4 
172	1 
173	4 
174	1 3 6 
175	4 
176	1 
177	1 
178	1 
179	3 5 6 
180	1 3 5 
