1	7 
2	8 
3	2 
4	5 
5	2 
6	8 
7	3 
8	1 
9	5 
10	3 
11	5 
12	6 
13	4 
14	5 
15	1 5 8 
16	8 
17	1 4 7 
18	5 
19	6 
20	1 
21	4 
22	2 
23	6 
24	2 
25	8 
26	1 
27	7 
28	7 
29	5 
30	1 2 8 
31	6 
32	3 
33	6 
34	5 
35	8 
36	8 
37	1 
38	6 
39	3 
40	1 
41	1 
42	8 
43	4 
44	7 
45	7 
46	3 
47	7 
48	2 
49	4 
50	3 
51	1 
52	5 
53	2 
54	4 
55	2 
56	3 
57	1 
58	8 
59	1 
60	6 
61	2 
62	1 
63	1 
64	1 
65	1 
66	3 
67	4 
68	3 
69	4 
70	1 
71	5 
72	7 
73	8 
74	3 
75	1 7 8 
76	7 
77	7 
78	1 3 4 
79	7 
80	3 
81	3 
82	7 
83	8 
84	1 
85	2 
86	8 
87	1 
88	7 
89	7 
90	8 
91	2 
92	2 6 7 
93	8 
94	7 
95	2 
96	8 
97	8 
98	7 
99	2 
100	1 6 8 
101	1 3 5 
102	3 
103	1 
104	3 
105	7 
106	3 
107	1 
108	7 
109	3 
110	7 
111	1 
112	8 
113	1 
114	1 
115	1 
116	1 
117	1 
118	1 
119	1 
120	1 
121	1 
122	8 
123	7 
124	1 
125	7 
126	7 
127	7 
128	1 
129	1 
130	1 
131	2 4 8 
132	7 
133	1 5 7 
134	1 
135	1 2 8 
136	8 
137	1 
138	8 
139	1 
140	7 
141	8 
142	1 3 8 
143	8 
144	1 
145	8 
146	1 
147	1 
148	1 
149	1 6 8 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 5 6 
158	1 
159	2 5 6 
160	1 
161	1 5 8 
162	1 6 7 
163	1 
164	2 7 8 
165	1 4 7 
166	1 3 4 
167	1 
168	1 
169	1 6 8 
170	1 4 7 
171	1 3 4 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
