1	4 
2	1 
3	1 
4	1 
5	5 
6	4 
7	4 
8	5 
9	6 
10	3 
11	4 
12	6 
13	3 
14	6 
15	1 
16	1 4 
17	2 
18	6 
19	5 
20	2 
21	2 
22	4 
23	6 
24	1 
25	3 
26	5 
27	4 
28	5 
29	3 
30	3 
31	6 
32	5 
33	6 
34	6 
35	3 
36	1 3 
37	5 
38	2 6 
39	3 
40	1 
41	5 
42	4 
43	5 
44	1 6 
45	1 
46	1 
47	1 
48	5 
49	4 
50	2 
51	3 
52	2 
53	5 
54	5 
55	2 
56	6 
57	6 
58	6 
59	6 
60	3 
61	2 
62	3 
63	2 
64	4 
65	1 
66	3 
67	2 
68	1 
69	4 6 
70	5 
71	1 
72	6 
73	4 
74	4 
75	1 
76	5 
77	1 
78	3 
79	2 
80	1 
81	4 
82	1 
83	1 
84	1 
85	1 
86	4 
87	2 
88	6 
89	6 
90	2 
91	5 6 
92	1 4 
93	6 
94	2 
95	5 
96	2 
97	5 
98	1 
99	2 
100	1 
101	1 
102	6 
103	6 
104	1 
105	1 
106	2 
107	1 4 
108	1 
109	1 5 
110	2 
111	1 
112	1 
113	2 
114	1 
115	2 
116	2 
117	1 
118	6 
119	1 
120	2 
121	1 
122	2 
123	2 
124	1 6 
125	1 
126	1 4 
127	3 4 
128	6 
129	1 
130	1 
131	1 6 
132	1 5 
133	1 
134	1 
135	2 6 
136	1 
137	6 
138	6 
139	5 6 
140	1 
141	2 6 
142	6 
143	6 
144	1 
145	1 
146	1 
147	1 
148	1 
149	1 4 
150	1 
151	6 
152	1 
153	1 
154	1 
155	1 
156	1 
157	2 5 
158	1 
159	3 6 
160	1 
161	1 5 
162	1 3 
163	1 
164	1 
165	4 6 
166	1 
167	1 2 
168	1 
169	1 
170	1 
171	1 6 
172	1 
173	2 6 
174	1 3 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
