1	4 
2	5 
3	4 
4	1 
5	10 
6	8 
7	7 
8	10 
9	4 
10	7 
11	4 
12	4 
13	1 6 9 
14	2 
15	6 
16	2 
17	8 
18	8 
19	1 
20	5 
21	7 
22	5 
23	6 
24	5 
25	6 
26	2 
27	10 
28	10 
29	1 
30	6 
31	6 
32	3 
33	4 
34	7 
35	2 
36	2 
37	3 
38	1 
39	2 
40	3 
41	10 
42	3 
43	1 
44	5 
45	8 
46	6 
47	5 
48	7 
49	2 
50	8 
51	8 
52	7 
53	8 
54	3 
55	1 
56	6 
57	8 
58	3 9 10 
59	1 
60	9 
61	3 
62	10 
63	2 
64	1 
65	10 
66	9 
67	6 
68	8 
69	9 
70	1 
71	6 
72	10 
73	2 
74	8 
75	6 
76	1 2 4 
77	9 
78	8 
79	2 
80	6 
81	1 3 6 
82	1 
83	7 
84	2 
85	1 
86	7 
87	9 
88	1 2 6 
89	10 
90	1 
91	1 
92	1 
93	10 
94	6 
95	6 
96	1 
97	2 
98	3 8 10 
99	9 
100	1 
101	2 
102	7 
103	9 
104	7 
105	10 
106	2 
107	2 
108	7 
109	1 
110	1 
111	9 
112	9 
113	1 
114	7 
115	1 
116	1 9 10 
117	9 
118	1 5 8 
119	1 
120	1 
121	9 
122	1 
123	3 4 7 
124	9 
125	1 
126	1 7 9 
127	1 
128	1 
129	2 6 9 
130	2 4 7 
131	1 
132	1 7 8 
133	1 
134	1 
135	1 
136	1 5 9 
137	1 4 7 
138	1 
139	4 8 9 
140	1 
141	7 9 10 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 3 9 
153	1 
154	1 
155	1 
156	1 7 9 
157	1 
158	1 
159	1 
160	1 4 9 
161	1 
162	1 
163	1 
164	1 
165	1 2 3 
166	1 
167	1 4 5 
168	1 
169	1 3 10 
170	1 
171	1 
172	1 
173	1 
174	1 5 7 
175	1 
176	1 5 10 
177	1 
178	1 
179	1 
180	1 5 10 
