1	5 
2	2 
3	1 4 
4	9 
5	9 
6	3 
7	5 
8	2 
9	3 
10	6 
11	9 
12	9 
13	8 
14	2 
15	8 
16	8 
17	1 
18	5 
19	8 
20	8 
21	8 
22	9 
23	6 
24	1 
25	5 
26	9 
27	8 
28	5 
29	4 7 
30	2 
31	5 
32	2 
33	5 
34	5 
35	8 
36	8 
37	7 
38	2 
39	6 
40	9 
41	4 
42	6 
43	1 
44	2 
45	9 
46	2 
47	5 
48	2 
49	5 
50	5 
51	2 
52	2 
53	9 
54	2 
55	4 
56	4 
57	4 
58	4 
59	6 
60	6 
61	6 
62	4 
63	4 
64	7 
65	6 
66	3 
67	4 
68	6 
69	3 
70	3 
71	3 
72	4 7 
73	4 
74	1 3 
75	3 
76	1 
77	6 
78	7 
79	7 
80	1 
81	1 
82	1 
83	1 
84	7 
85	7 
86	3 
87	3 
88	1 
89	7 
90	3 
91	1 
92	1 
93	3 
94	1 
95	3 
96	1 
97	1 
98	1 
99	1 
100	1 
101	1 
102	7 
103	3 
104	3 
105	1 
106	3 7 
107	4 7 
108	1 
109	7 
110	1 
111	1 
112	1 9 
113	7 
114	1 
115	7 
116	1 
117	7 
118	1 
119	5 8 
120	1 
121	3 6 
122	1 
123	4 6 
124	1 
125	7 8 
126	1 
127	1 
128	1 
129	1 5 
130	4 7 
131	1 7 
132	1 
133	1 3 
134	1 
135	1 
136	1 
137	1 
138	6 7 
139	1 
140	1 
141	1 
142	1 6 
143	3 6 
144	1 9 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	1 
152	1 7 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 2 
159	3 7 
160	1 
161	1 8 
162	1 
163	1 
164	1 7 
165	1 
166	1 
167	1 9 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 9 
