1	1 
2	5 
3	1 
4	5 
5	6 
6	4 
7	3 
8	5 
9	4 
10	6 
11	3 
12	3 
13	1 7 
14	1 
15	1 
16	7 
17	4 
18	5 
19	1 
20	3 
21	5 
22	6 
23	2 
24	2 
25	3 
26	6 
27	5 
28	5 
29	1 3 
30	1 
31	1 
32	1 
33	4 
34	6 
35	3 
36	3 
37	5 
38	6 
39	6 
40	1 4 
41	1 3 
42	7 
43	7 
44	2 
45	6 
46	3 7 
47	1 
48	7 
49	2 
50	4 
51	6 
52	2 
53	7 
54	3 
55	7 
56	7 
57	1 
58	6 
59	1 
60	3 
61	3 4 
62	4 
63	6 
64	1 3 
65	3 
66	1 
67	4 
68	2 
69	1 
70	1 3 
71	1 
72	6 
73	3 
74	7 
75	1 
76	4 
77	4 
78	3 
79	7 
80	4 
81	1 2 
82	4 
83	7 
84	1 7 
85	3 
86	1 
87	7 
88	1 
89	7 
90	7 
91	3 
92	7 
93	4 
94	1 
95	3 
96	7 
97	1 
98	3 
99	3 
100	1 2 
101	1 
102	3 
103	4 
104	3 
105	3 
106	1 
107	3 
108	3 
109	7 
110	1 4 
111	1 
112	1 
113	1 
114	1 7 
115	1 
116	3 
117	2 6 
118	5 7 
119	1 
120	3 
121	3 
122	1 
123	3 
124	3 
125	7 
126	3 
127	3 
128	7 
129	1 
130	2 5 
131	1 
132	1 
133	1 
134	3 
135	1 
136	1 
137	2 5 
138	3 
139	1 
140	3 
141	1 
142	7 
143	1 
144	7 
145	3 
146	3 
147	1 
148	1 
149	3 
150	3 
151	1 3 
152	1 
153	1 
154	1 
155	1 
156	2 3 
157	1 7 
158	1 
159	1 
160	3 
161	1 
162	3 
163	3 5 
164	1 
165	1 7 
166	1 
167	1 
168	1 
169	3 
170	3 5 
171	3 4 
172	3 
173	3 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 3 
180	1 2 
