1	2 
2	4 
3	8 
4	8 
5	8 
6	2 
7	2 
8	6 
9	5 
10	4 
11	1 
12	8 
13	4 
14	4 
15	1 
16	1 
17	2 
18	8 
19	5 
20	3 
21	7 
22	6 
23	5 
24	7 
25	8 
26	7 
27	3 
28	3 
29	1 
30	3 
31	6 
32	3 
33	8 
34	5 
35	1 
36	4 
37	7 
38	5 
39	5 
40	2 4 
41	1 3 
42	4 
43	2 
44	4 
45	6 
46	5 
47	3 7 
48	3 
49	7 
50	5 
51	2 
52	7 
53	6 
54	6 
55	1 
56	3 
57	5 
58	1 8 
59	1 
60	1 
61	1 
62	4 
63	8 
64	7 
65	6 
66	4 
67	7 
68	1 
69	8 
70	1 
71	1 2 
72	5 
73	8 
74	8 
75	5 
76	6 
77	7 
78	8 
79	7 
80	4 
81	1 
82	7 
83	4 
84	3 
85	6 
86	3 
87	4 
88	2 
89	6 
90	7 
91	8 
92	7 
93	8 
94	3 
95	1 
96	4 
97	6 
98	8 
99	2 
100	2 
101	1 
102	7 
103	3 
104	4 
105	1 
106	6 
107	2 
108	2 
109	1 
110	2 
111	2 6 
112	1 4 
113	7 
114	2 
115	3 
116	4 
117	2 
118	3 
119	7 
120	1 3 
121	3 
122	1 
123	8 
124	1 
125	3 6 
126	1 
127	7 
128	8 
129	6 
130	6 
131	1 
132	6 
133	6 
134	1 
135	6 
136	8 
137	1 3 
138	7 8 
139	1 
140	8 
141	6 
142	8 
143	1 
144	1 
145	1 6 
146	2 6 
147	1 
148	1 
149	1 
150	1 
151	5 7 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	2 8 
161	1 6 
162	1 
163	3 7 
164	1 8 
165	1 
166	1 6 
167	1 2 
168	5 7 
169	1 
170	1 
171	1 
172	1 4 
173	1 
174	1 
175	1 
176	1 
177	1 8 
178	1 
179	1 5 
180	1 
