1	2 5 7 
2	3 
3	5 
4	3 
5	5 
6	3 
7	1 
8	1 5 6 
9	1 
10	5 
11	1 
12	2 
13	2 
14	1 
15	3 
16	2 
17	3 4 6 
18	3 
19	5 
20	7 
21	1 2 7 
22	1 
23	3 
24	1 3 5 
25	1 
26	1 
27	1 3 5 
28	3 
29	5 
30	3 
31	6 
32	3 
33	3 
34	6 
35	2 
36	1 
37	7 
38	2 
39	6 
40	1 
41	5 
42	2 
43	1 3 4 
44	2 
45	1 
46	3 
47	1 
48	4 
49	7 
50	2 
51	2 
52	1 
53	3 
54	5 
55	3 
56	1 
57	1 
58	5 
59	4 
60	1 3 7 
61	3 4 7 
62	3 
63	1 2 7 
64	5 
65	5 
66	6 
67	3 
68	3 
69	3 
70	4 
71	3 
72	3 
73	1 
74	6 
75	6 
76	1 
77	2 
78	3 
79	1 
80	2 
81	5 
82	1 
83	1 
84	1 
85	2 3 7 
86	5 
87	1 
88	4 
89	1 
90	3 
91	3 
92	3 
93	5 
94	1 
95	2 
96	6 
97	5 
98	1 
99	6 
100	1 
101	6 
102	1 
103	1 
104	6 
105	1 
106	3 
107	3 
108	5 
109	3 
110	6 
111	5 
112	2 
113	7 
114	1 
115	2 
116	5 
117	3 
118	7 
119	6 
120	7 
121	3 
122	5 
123	1 
124	7 
125	5 
126	3 
127	7 
128	3 
129	7 
130	1 
131	3 
132	5 
133	5 
134	1 3 5 
135	1 
136	7 
137	1 
138	1 
139	7 
140	1 
141	3 
142	3 
143	3 
144	3 
145	1 3 5 
146	3 
147	1 
148	3 
149	5 
150	3 
151	3 
152	5 
153	3 
154	1 
155	1 4 7 
156	1 
157	1 3 5 
158	5 
159	3 4 6 
160	3 5 7 
161	1 
162	1 
163	1 4 6 
164	1 
165	4 6 7 
166	1 
167	1 
168	3 
169	4 5 7 
170	3 
171	1 3 7 
172	1 
173	1 4 5 
174	1 
175	1 
176	3 
177	3 
178	4 5 6 
179	1 5 7 
180	1 
