1	2 
2	4 
3	5 
4	1 
5	2 
6	2 
7	2 
8	2 
9	2 
10	1 
11	1 
12	5 
13	2 
14	1 
15	1 
16	2 
17	5 
18	3 
19	2 
20	2 
21	1 
22	1 
23	2 
24	2 
25	1 
26	1 
27	1 
28	5 
29	5 
30	1 
31	5 
32	1 3 5 
33	2 
34	2 
35	2 
36	4 
37	4 
38	5 
39	2 
40	1 2 4 
41	2 
42	1 
43	3 
44	2 
45	3 
46	1 
47	1 2 5 
48	1 
49	2 
50	2 
51	2 
52	5 
53	1 
54	2 
55	2 
56	5 
57	4 
58	3 
59	2 3 5 
60	4 
61	2 
62	2 
63	5 
64	2 
65	1 2 3 
66	2 
67	1 
68	2 
69	4 
70	1 
71	1 
72	1 
73	2 
74	2 
75	1 2 3 
76	3 
77	1 
78	4 
79	2 
80	2 
81	4 
82	2 
83	4 
84	3 
85	2 
86	1 
87	1 
88	2 
89	1 2 5 
90	1 
91	1 2 3 
92	2 
93	3 
94	2 4 5 
95	2 
96	1 
97	2 
98	1 
99	2 
100	2 
101	2 
102	2 
103	5 
104	2 
105	5 
106	1 
107	5 
108	1 2 5 
109	3 
110	3 
111	2 
112	1 2 5 
113	5 
114	1 2 3 
115	2 
116	2 
117	1 2 3 
118	1 
119	3 
120	5 
121	1 2 4 
122	1 
123	3 
124	5 
125	5 
126	1 
127	2 
128	5 
129	1 2 5 
130	1 
131	1 
132	2 
133	1 
134	1 
135	1 
136	1 2 3 
137	2 
138	2 
139	5 
140	5 
141	5 
142	2 
143	2 
144	1 
145	2 
146	2 
147	1 
148	2 
149	5 
150	5 
151	5 
152	5 
153	5 
154	1 
155	1 
156	2 3 4 
157	2 
158	5 
159	5 
160	5 
161	1 
162	1 
163	1 
164	5 
165	1 4 5 
166	1 2 5 
167	5 
168	1 
169	2 
170	2 
171	1 
172	2 
173	2 
174	1 
175	2 
176	1 2 5 
177	1 
178	2 
179	2 
180	2 
