1	3 
2	4 
3	7 
4	1 
5	7 
6	8 
7	1 
8	4 
9	3 
10	5 
11	5 10 
12	8 
13	6 
14	5 
15	3 
16	1 
17	4 
18	10 
19	2 
20	10 
21	1 6 
22	5 
23	10 
24	7 
25	7 
26	5 
27	9 
28	4 
29	8 
30	10 
31	3 
32	4 
33	3 
34	6 
35	7 
36	10 
37	3 
38	1 
39	8 
40	5 
41	3 
42	6 
43	2 
44	8 
45	3 
46	5 
47	10 
48	2 
49	6 
50	7 
51	2 
52	3 
53	2 
54	10 
55	2 
56	6 
57	8 
58	3 
59	4 
60	1 
61	7 
62	2 
63	2 
64	4 
65	8 
66	1 
67	9 
68	9 
69	4 
70	4 
71	10 
72	10 
73	1 
74	3 
75	4 
76	2 
77	6 
78	8 
79	7 
80	7 
81	2 
82	6 
83	3 
84	7 
85	8 
86	4 
87	9 
88	6 
89	10 
90	6 
91	8 
92	6 
93	1 
94	6 
95	6 
96	3 4 
97	8 
98	4 
99	3 
100	8 
101	9 
102	8 
103	1 
104	1 
105	1 
106	9 
107	1 
108	9 
109	9 
110	9 
111	9 
112	9 
113	1 9 
114	4 9 
115	1 
116	7 10 
117	9 
118	8 9 
119	9 
120	1 2 
121	1 
122	1 
123	3 5 
124	1 
125	7 8 
126	1 
127	4 6 
128	1 
129	1 9 
130	1 3 
131	1 
132	7 9 
133	5 9 
134	1 
135	1 
136	1 
137	2 6 
138	1 
139	1 
140	1 
141	5 9 
142	1 
143	1 
144	1 
145	1 
146	1 
147	4 8 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 10 
154	1 
155	1 
156	1 
157	1 10 
158	1 
159	1 
160	1 3 
161	1 5 
162	1 8 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 6 
175	1 
176	1 5 
177	1 
178	1 
179	1 
180	1 2 
