1	10 
2	9 
3	1 
4	9 
5	1 
6	7 
7	1 
8	6 
9	8 
10	4 
11	4 
12	10 
13	10 
14	3 
15	6 
16	1 5 7 
17	8 
18	10 
19	7 
20	6 
21	6 
22	11 
23	2 
24	4 
25	7 
26	8 
27	9 
28	11 
29	6 
30	8 
31	11 
32	9 
33	1 3 9 
34	9 
35	1 
36	8 
37	8 
38	2 
39	5 
40	1 
41	6 
42	6 
43	9 
44	10 
45	5 
46	10 
47	5 
48	5 
49	11 
50	4 
51	5 
52	1 
53	1 
54	6 
55	1 
56	4 
57	2 
58	2 
59	10 
60	4 
61	11 
62	7 
63	10 
64	11 
65	2 
66	8 
67	3 4 10 
68	3 
69	11 
70	3 
71	1 
72	11 
73	2 5 9 
74	11 
75	4 8 11 
76	1 2 4 
77	2 
78	1 
79	3 
80	8 
81	2 3 6 
82	3 
83	1 
84	2 
85	2 
86	7 
87	7 
88	8 
89	3 
90	2 
91	1 6 9 
92	1 
93	3 
94	3 
95	7 
96	1 
97	1 
98	10 
99	7 
100	2 
101	10 
102	8 
103	3 
104	1 
105	7 
106	1 
107	8 
108	2 
109	8 
110	2 
111	7 
112	1 
113	2 5 7 
114	1 
115	3 
116	1 
117	1 5 9 
118	2 
119	2 
120	2 
121	2 
122	2 9 10 
123	1 
124	1 
125	3 
126	3 
127	1 
128	3 7 11 
129	7 8 10 
130	2 
131	1 3 10 
132	1 
133	5 7 10 
134	2 
135	1 4 7 
136	1 
137	1 2 4 
138	1 
139	1 
140	1 
141	2 
142	1 
143	4 8 11 
144	1 
145	1 
146	1 
147	1 
148	1 
149	5 9 10 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 3 8 
156	1 3 8 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 2 5 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 3 6 
177	1 
178	1 7 10 
179	1 3 8 
180	1 6 11 
