1	1 3 
2	5 
3	6 
4	5 
5	6 
6	2 
7	6 
8	1 
9	1 
10	1 
11	3 
12	3 
13	5 
14	4 
15	4 
16	1 
17	2 
18	1 4 
19	2 
20	4 
21	1 
22	2 
23	3 
24	1 
25	1 
26	1 
27	6 
28	1 
29	6 
30	5 
31	5 
32	6 
33	2 
34	5 
35	1 4 
36	5 
37	1 3 
38	5 
39	4 
40	1 2 
41	1 
42	5 
43	6 
44	1 
45	1 
46	2 
47	1 
48	6 
49	1 
50	1 
51	3 
52	1 
53	3 
54	5 
55	6 
56	6 
57	6 
58	3 
59	3 
60	5 
61	1 3 
62	1 
63	4 
64	3 
65	1 
66	1 2 
67	4 
68	5 
69	2 
70	3 
71	4 
72	4 
73	4 
74	1 
75	1 
76	3 
77	6 
78	1 
79	1 
80	5 
81	2 
82	4 
83	3 
84	2 
85	3 
86	4 
87	2 
88	4 
89	2 
90	1 
91	4 
92	6 
93	1 
94	6 
95	1 5 
96	2 
97	6 
98	3 
99	3 
100	1 
101	5 
102	2 
103	6 
104	1 3 
105	4 
106	2 
107	1 6 
108	2 
109	5 
110	1 
111	1 
112	5 
113	4 
114	6 
115	6 
116	4 
117	3 
118	4 
119	1 
120	1 
121	1 
122	4 
123	1 
124	2 
125	1 3 
126	6 
127	1 
128	1 
129	2 
130	2 
131	6 
132	6 
133	6 
134	1 
135	5 
136	5 
137	2 6 
138	3 
139	1 
140	1 
141	6 
142	6 
143	2 
144	3 
145	6 
146	3 
147	6 
148	1 
149	6 
150	1 
151	3 
152	1 
153	3 
154	1 4 
155	1 
156	5 6 
157	1 
158	1 
159	1 
160	1 
161	3 5 
162	6 
163	1 
164	1 
165	1 
166	1 3 
167	3 5 
168	2 6 
169	1 
170	1 
171	1 
172	1 
173	2 3 
174	1 4 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
