1	4 
2	5 
3	2 
4	4 
5	1 
6	3 
7	7 
8	5 
9	1 
10	3 
11	8 
12	8 
13	9 
14	1 
15	8 
16	3 
17	8 
18	6 
19	1 6 9 
20	2 
21	9 
22	1 
23	6 
24	4 
25	1 
26	2 
27	1 
28	7 
29	9 
30	2 
31	5 7 8 
32	8 
33	5 
34	1 3 9 
35	3 
36	9 
37	1 
38	9 
39	6 
40	7 
41	1 
42	4 
43	6 
44	1 
45	6 
46	2 
47	8 
48	4 5 7 
49	8 
50	6 
51	4 
52	5 
53	1 
54	1 
55	9 
56	2 
57	2 
58	6 
59	1 
60	3 
61	7 
62	6 
63	3 6 7 
64	5 
65	4 
66	7 
67	7 
68	8 
69	3 
70	8 
71	7 
72	9 
73	4 
74	2 
75	5 
76	2 
77	5 
78	2 
79	5 
80	7 
81	1 
82	7 
83	3 
84	9 
85	6 
86	8 
87	2 
88	6 
89	9 
90	9 
91	3 
92	6 
93	7 
94	5 
95	5 
96	9 
97	3 
98	1 
99	1 
100	9 
101	3 
102	5 6 8 
103	9 
104	6 
105	5 
106	9 
107	5 
108	1 3 8 
109	1 
110	1 
111	1 
112	7 
113	7 
114	1 
115	9 
116	7 
117	5 
118	1 
119	1 6 7 
120	3 
121	3 
122	1 
123	1 
124	1 2 4 
125	1 
126	3 
127	3 
128	3 
129	1 
130	4 5 9 
131	1 
132	3 
133	3 
134	3 
135	9 
136	1 
137	9 
138	1 
139	9 
140	1 2 7 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	2 3 4 
148	1 
149	1 
150	5 6 9 
151	1 3 9 
152	1 
153	1 
154	1 3 4 
155	1 
156	1 5 7 
157	1 
158	1 
159	1 
160	1 
161	1 4 9 
162	1 7 9 
163	1 
164	1 
165	1 
166	1 8 9 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
