1	3 
2	8 
3	2 
4	1 
5	10 
6	7 
7	4 
8	10 
9	6 
10	11 
11	9 
12	10 
13	8 
14	2 
15	7 
16	1 
17	6 7 11 
18	8 
19	7 
20	8 
21	9 
22	10 
23	1 
24	3 4 7 
25	1 2 8 
26	11 
27	5 
28	8 
29	6 
30	7 
31	11 
32	3 
33	1 
34	9 
35	5 
36	11 
37	2 
38	10 
39	11 
40	6 
41	1 6 8 
42	4 
43	9 
44	6 
45	1 
46	10 
47	2 
48	7 
49	11 
50	1 
51	1 4 8 
52	2 
53	10 
54	8 
55	4 
56	2 
57	4 
58	11 
59	8 
60	1 5 10 
61	6 
62	5 
63	2 
64	1 
65	2 
66	8 
67	7 
68	6 
69	9 
70	2 
71	3 
72	1 
73	8 
74	9 
75	2 
76	8 
77	9 
78	10 
79	4 
80	3 
81	10 
82	5 
83	7 
84	6 
85	4 
86	6 
87	1 8 11 
88	9 
89	1 
90	5 
91	3 
92	4 
93	10 
94	5 
95	10 
96	6 
97	5 
98	10 
99	11 
100	6 
101	4 
102	6 
103	10 
104	8 
105	3 
106	10 
107	5 
108	2 
109	8 
110	8 
111	5 
112	4 
113	5 
114	5 
115	8 
116	2 
117	8 
118	10 
119	1 
120	8 
121	8 
122	6 
123	1 
124	2 
125	4 
126	2 3 6 
127	1 
128	2 10 11 
129	1 5 6 
130	1 4 5 
131	4 
132	4 
133	4 
134	1 
135	4 
136	1 
137	1 
138	4 
139	1 3 4 
140	3 4 9 
141	1 7 9 
142	1 
143	1 
144	8 
145	8 
146	1 3 7 
147	8 
148	1 3 9 
149	1 4 11 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	4 5 8 
157	1 
158	1 
159	5 8 9 
160	1 3 7 
161	1 
162	1 
163	1 2 3 
164	1 
165	1 
166	1 4 11 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 3 6 
