1	5 
2	4 
3	1 
4	1 
5	3 
6	3 
7	1 
8	5 
9	3 
10	2 
11	3 
12	2 
13	1 3 5 
14	1 
15	6 
16	3 
17	1 
18	2 
19	1 
20	6 
21	1 
22	6 
23	1 
24	3 
25	6 
26	5 
27	4 
28	6 
29	5 
30	1 
31	5 
32	3 
33	5 
34	6 
35	1 
36	2 
37	4 
38	1 
39	1 
40	6 
41	4 
42	1 
43	4 
44	4 
45	1 
46	2 
47	6 
48	6 
49	2 
50	6 
51	3 
52	3 
53	1 
54	4 
55	4 
56	1 
57	1 
58	3 
59	1 
60	1 3 4 
61	1 
62	4 
63	6 
64	3 
65	5 
66	2 3 6 
67	3 
68	4 
69	4 
70	6 
71	1 3 4 
72	1 
73	4 
74	1 
75	5 
76	4 
77	4 
78	6 
79	5 
80	5 
81	3 
82	4 
83	6 
84	4 
85	1 
86	1 
87	1 
88	1 
89	6 
90	5 
91	3 
92	5 
93	4 
94	6 
95	1 
96	3 
97	5 
98	1 
99	1 2 6 
100	2 3 5 
101	1 
102	1 2 3 
103	6 
104	1 
105	4 
106	1 3 4 
107	4 
108	1 3 5 
109	4 
110	1 3 5 
111	5 
112	5 
113	1 3 4 
114	1 
115	1 3 5 
116	1 
117	5 
118	1 
119	1 
120	1 5 6 
121	3 
122	3 
123	3 
124	3 
125	4 
126	3 
127	1 
128	1 
129	1 
130	1 3 5 
131	4 
132	3 
133	1 
134	4 
135	3 
136	1 
137	1 
138	4 
139	2 4 5 
140	3 
141	4 
142	3 
143	3 
144	3 
145	1 2 3 
146	3 
147	1 
148	1 
149	3 
150	3 
151	1 2 3 
152	3 
153	1 
154	1 2 3 
155	1 
156	1 
157	3 
158	1 2 4 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 3 5 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 4 5 
176	1 
177	1 
178	1 4 5 
179	1 
180	1 
