1	2 
2	4 
3	7 
4	5 
5	7 
6	4 6 7 
7	1 
8	1 
9	2 
10	1 
11	7 
12	6 
13	5 
14	1 4 6 
15	6 
16	6 
17	5 
18	6 
19	3 
20	5 
21	2 
22	1 
23	3 
24	6 
25	2 5 7 
26	6 
27	1 
28	3 
29	6 
30	4 
31	5 
32	1 
33	6 
34	6 
35	4 
36	7 
37	1 
38	7 
39	2 
40	5 
41	3 
42	1 
43	3 
44	2 
45	1 3 6 
46	4 6 7 
47	3 
48	1 5 6 
49	1 
50	7 
51	6 
52	5 
53	5 
54	3 
55	4 
56	6 
57	1 3 5 
58	1 
59	4 
60	6 
61	7 
62	6 
63	2 
64	4 
65	7 
66	1 
67	6 
68	6 
69	1 5 6 
70	5 
71	6 
72	6 
73	4 5 6 
74	1 
75	1 6 7 
76	7 
77	6 
78	4 5 7 
79	4 
80	7 
81	1 
82	6 
83	2 
84	7 
85	4 
86	1 3 5 
87	1 
88	4 
89	1 
90	7 
91	1 
92	1 
93	7 
94	3 
95	6 
96	2 
97	1 
98	5 
99	1 6 7 
100	7 
101	3 4 7 
102	1 
103	1 
104	2 
105	5 
106	3 
107	6 
108	7 
109	6 
110	7 
111	2 5 6 
112	1 
113	6 
114	2 
115	2 
116	6 
117	3 5 6 
118	6 
119	2 
120	3 
121	4 
122	3 
123	6 
124	1 
125	6 
126	3 
127	3 
128	6 
129	1 6 7 
130	1 
131	6 
132	1 5 6 
133	1 
134	4 
135	6 
136	7 
137	4 
138	1 
139	1 
140	1 
141	1 2 6 
142	1 
143	6 
144	1 
145	7 
146	1 
147	5 
148	1 
149	1 
150	6 
151	5 
152	5 
153	5 
154	3 6 7 
155	1 
156	1 3 5 
157	1 2 7 
158	7 
159	6 
160	1 
161	6 
162	1 5 7 
163	1 
164	4 6 7 
165	1 3 4 
166	6 
167	1 
168	6 
169	1 
170	1 
171	1 
172	6 
173	1 
174	1 
175	1 
176	2 4 5 
177	1 
178	1 
179	1 
180	1 
