1	6 
2	1 
3	6 
4	8 
5	8 
6	7 
7	3 
8	1 4 9 
9	1 
10	9 
11	3 
12	5 
13	2 
14	2 
15	1 
16	7 
17	1 
18	5 
19	5 
20	2 
21	8 
22	9 
23	8 
24	8 
25	9 
26	5 
27	4 
28	1 
29	5 
30	3 
31	6 
32	9 
33	1 4 9 
34	3 
35	8 
36	3 
37	6 
38	1 
39	6 
40	9 
41	6 
42	4 
43	5 
44	6 
45	3 
46	8 
47	6 
48	7 
49	2 
50	8 
51	1 
52	1 
53	1 
54	3 
55	6 
56	4 
57	5 
58	9 
59	9 
60	8 
61	6 
62	9 
63	4 
64	6 
65	7 
66	2 
67	6 
68	3 7 9 
69	2 
70	3 8 9 
71	2 
72	5 
73	2 
74	9 
75	7 
76	9 
77	1 
78	7 
79	7 
80	2 
81	1 
82	7 
83	6 
84	1 2 4 
85	9 
86	5 
87	7 
88	1 4 7 
89	1 
90	1 
91	9 
92	1 
93	8 
94	4 
95	1 3 8 
96	2 
97	3 
98	1 3 9 
99	1 
100	1 
101	1 
102	2 
103	1 
104	7 
105	5 
106	5 
107	9 
108	3 
109	3 
110	2 5 7 
111	7 
112	8 
113	8 
114	8 
115	1 
116	9 
117	7 
118	3 4 8 
119	4 
120	1 
121	3 
122	1 
123	7 
124	1 3 8 
125	1 
126	3 
127	3 
128	1 
129	7 
130	4 
131	8 
132	4 
133	8 
134	1 4 9 
135	3 
136	8 
137	9 
138	1 
139	3 4 9 
140	8 
141	1 
142	1 2 4 
143	9 
144	8 
145	4 5 6 
146	1 
147	1 
148	1 
149	1 
150	9 
151	1 
152	5 7 9 
153	9 
154	1 
155	1 
156	9 
157	1 
158	1 
159	1 
160	1 2 8 
161	1 
162	1 
163	1 
164	1 3 7 
165	1 
166	1 
167	4 8 9 
168	1 
169	1 
170	2 4 5 
171	1 
172	7 8 9 
173	1 4 9 
174	1 4 8 
175	1 
176	1 
177	1 3 4 
178	1 4 7 
179	1 
180	1 
