1	1 
2	4 
3	4 
4	6 
5	1 
6	3 
7	6 
8	2 
9	3 
10	7 
11	5 
12	2 
13	1 7 
14	4 
15	4 
16	5 
17	1 
18	7 
19	7 
20	4 
21	7 
22	4 
23	5 
24	3 
25	1 
26	3 
27	2 
28	1 
29	7 
30	1 
31	2 
32	3 
33	6 
34	3 
35	5 
36	2 
37	2 
38	5 
39	4 
40	7 
41	3 
42	6 
43	6 
44	3 
45	5 
46	1 
47	2 
48	5 
49	6 
50	6 
51	2 
52	7 
53	1 5 
54	3 
55	2 
56	4 
57	1 4 
58	6 
59	1 
60	7 
61	1 
62	7 
63	7 
64	5 7 
65	1 
66	1 
67	1 3 
68	1 
69	4 
70	1 7 
71	1 
72	5 
73	1 7 
74	1 
75	5 
76	1 
77	3 
78	1 
79	1 
80	7 
81	5 
82	7 
83	7 
84	3 
85	1 
86	1 
87	7 
88	7 
89	1 
90	7 
91	1 5 
92	1 
93	7 
94	1 
95	1 
96	1 
97	7 
98	1 
99	1 
100	1 
101	1 
102	7 
103	7 
104	1 
105	5 7 
106	1 2 
107	1 
108	2 3 
109	7 
110	5 6 
111	7 
112	1 
113	7 
114	3 4 
115	7 
116	1 
117	7 
118	1 
119	1 4 
120	7 
121	1 
122	1 
123	1 4 
124	7 
125	7 
126	1 
127	1 
128	3 4 
129	1 
130	1 
131	7 
132	1 
133	1 
134	1 
135	1 
136	1 7 
137	1 
138	4 7 
139	1 6 
140	7 
141	1 
142	1 6 
143	5 7 
144	7 
145	1 
146	1 2 
147	1 
148	7 
149	7 
150	2 7 
151	1 
152	1 
153	7 
154	1 
155	1 
156	1 
157	1 
158	7 
159	7 
160	1 
161	7 
162	1 
163	3 7 
164	7 
165	7 
166	1 
167	1 7 
168	1 6 
169	7 
170	7 
171	1 
172	1 
173	1 
174	6 7 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
