1	5 
2	7 
3	9 
4	5 
5	1 
6	6 
7	2 
8	7 
9	8 
10	7 
11	1 
12	7 9 
13	6 
14	1 7 
15	4 
16	2 
17	3 
18	2 
19	1 3 
20	7 
21	7 
22	1 9 
23	1 6 
24	2 
25	3 
26	8 
27	5 
28	4 9 
29	9 
30	3 
31	5 
32	8 
33	8 
34	5 
35	1 
36	6 
37	4 
38	8 
39	1 
40	3 
41	7 
42	3 
43	5 
44	5 
45	6 
46	4 
47	3 
48	1 
49	7 
50	9 
51	2 
52	7 
53	4 
54	8 
55	9 
56	7 
57	3 
58	7 
59	6 
60	1 8 
61	3 
62	9 
63	2 
64	2 
65	5 
66	9 
67	3 
68	8 
69	3 
70	2 
71	8 
72	8 
73	1 3 
74	9 
75	4 
76	2 
77	8 
78	2 
79	7 
80	9 
81	2 
82	5 
83	8 
84	7 
85	4 
86	7 
87	6 
88	8 
89	5 
90	6 
91	1 
92	4 
93	9 
94	8 
95	5 
96	4 
97	2 9 
98	6 
99	9 
100	3 
101	6 
102	3 
103	1 
104	4 
105	5 
106	1 5 
107	5 
108	1 
109	8 9 
110	8 
111	3 6 
112	6 
113	6 9 
114	4 
115	5 
116	6 
117	3 4 
118	3 6 
119	6 
120	1 7 
121	5 
122	1 4 
123	1 
124	6 
125	1 
126	1 6 
127	4 
128	4 
129	4 
130	1 
131	1 
132	4 
133	4 
134	1 
135	4 
136	1 
137	1 
138	1 
139	4 
140	4 
141	1 
142	4 
143	1 
144	4 
145	1 
146	1 
147	1 5 
148	1 
149	1 
150	1 
151	1 
152	1 2 
153	1 
154	4 5 
155	1 
156	1 
157	5 8 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	2 4 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	4 5 
172	1 6 
173	1 
174	1 6 
175	1 
176	1 
177	1 
178	1 7 
179	1 
180	1 
