1	3 
2	7 
3	7 
4	8 
5	7 
6	1 
7	8 
8	1 2 6 
9	9 
10	3 4 6 
11	6 
12	8 
13	7 
14	1 
15	4 
16	5 
17	8 
18	4 
19	6 
20	1 
21	8 
22	7 
23	3 
24	1 
25	1 4 7 
26	1 
27	6 
28	9 
29	9 
30	1 
31	9 
32	6 
33	4 
34	3 
35	1 
36	2 
37	1 
38	6 
39	1 3 7 
40	3 
41	8 
42	5 
43	2 
44	6 
45	1 
46	3 
47	6 
48	6 
49	4 
50	5 
51	9 
52	9 
53	5 
54	7 
55	9 
56	2 4 7 
57	6 
58	1 2 3 
59	9 
60	6 
61	4 
62	5 
63	3 
64	4 
65	1 
66	2 
67	3 
68	4 
69	2 
70	2 
71	1 
72	1 
73	4 
74	7 
75	6 
76	3 
77	5 
78	5 
79	7 
80	4 
81	5 
82	5 
83	8 
84	2 
85	3 
86	8 
87	5 
88	1 
89	2 
90	1 
91	5 
92	1 2 3 
93	2 
94	1 
95	5 
96	8 
97	2 
98	1 
99	5 
100	8 
101	1 
102	1 
103	1 
104	8 
105	2 
106	2 3 8 
107	1 
108	3 
109	8 
110	3 5 8 
111	8 
112	3 
113	3 
114	1 
115	5 
116	1 
117	3 
118	3 
119	1 
120	1 
121	2 5 9 
122	8 
123	1 5 6 
124	5 
125	1 4 9 
126	1 
127	3 
128	5 
129	5 
130	1 
131	1 2 9 
132	3 
133	3 
134	5 
135	5 
136	2 3 5 
137	1 
138	5 
139	5 
140	3 
141	5 
142	3 
143	1 
144	3 
145	1 
146	1 
147	1 
148	1 
149	3 
150	1 
151	1 
152	1 
153	5 7 8 
154	1 
155	1 
156	4 8 9 
157	1 
158	1 4 9 
159	1 
160	1 5 8 
161	5 7 8 
162	1 
163	1 
164	1 2 8 
165	1 
166	1 
167	1 6 7 
168	1 3 5 
169	1 
170	1 
171	1 
172	1 2 8 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 7 8 
179	1 
180	1 3 5 
