1	3 
2	1 2 5 
3	1 
4	5 
5	3 4 5 
6	2 
7	1 
8	3 
9	1 
10	1 
11	5 
12	2 
13	4 
14	3 
15	1 
16	1 
17	5 
18	2 
19	1 
20	2 
21	1 
22	1 
23	1 
24	1 
25	1 2 4 
26	5 
27	1 3 5 
28	4 
29	2 
30	5 
31	5 
32	4 
33	1 
34	4 
35	1 2 3 
36	5 
37	1 
38	5 
39	1 
40	2 
41	5 
42	1 4 5 
43	5 
44	1 3 5 
45	2 
46	4 
47	3 
48	1 
49	1 
50	5 
51	2 
52	1 4 5 
53	3 
54	5 
55	1 
56	5 
57	2 
58	1 4 5 
59	3 
60	5 
61	5 
62	1 
63	3 
64	5 
65	1 
66	1 
67	3 
68	2 
69	1 
70	1 
71	4 
72	4 
73	5 
74	2 
75	5 
76	5 
77	5 
78	1 
79	2 
80	3 
81	1 4 5 
82	4 
83	4 
84	1 2 3 
85	1 
86	1 
87	1 
88	1 2 5 
89	1 4 5 
90	2 3 5 
91	5 
92	5 
93	1 3 5 
94	5 
95	3 
96	1 
97	1 
98	3 
99	2 
100	3 
101	4 
102	3 
103	1 
104	3 
105	5 
106	1 
107	4 
108	5 
109	3 
110	1 
111	1 
112	2 
113	5 
114	3 
115	2 4 5 
116	5 
117	5 
118	1 
119	5 
120	5 
121	2 
122	5 
123	1 
124	5 
125	5 
126	1 
127	3 
128	5 
129	5 
130	2 
131	5 
132	1 
133	3 
134	5 
135	1 
136	1 
137	1 
138	1 
139	1 
140	2 3 5 
141	1 
142	1 
143	5 
144	5 
145	2 4 5 
146	5 
147	5 
148	1 
149	1 
150	5 
151	1 
152	5 
153	5 
154	5 
155	1 
156	1 
157	1 
158	5 
159	5 
160	1 3 5 
161	5 
162	5 
163	5 
164	5 
165	1 4 5 
166	5 
167	5 
168	5 
169	1 
170	1 
171	1 
172	1 
173	5 
174	5 
175	5 
176	1 
177	1 
178	5 
179	5 
180	5 
