1	3 
2	3 
3	4 
4	3 
5	6 
6	1 
7	4 
8	6 
9	1 5 
10	1 6 
11	6 
12	1 
13	2 
14	1 
15	2 
16	5 
17	1 
18	5 
19	4 
20	6 
21	4 
22	1 
23	3 
24	2 
25	6 
26	5 
27	5 
28	4 5 
29	4 
30	6 
31	3 
32	4 
33	4 
34	5 
35	4 
36	6 
37	2 
38	3 
39	5 
40	1 
41	1 6 
42	5 
43	2 
44	1 
45	6 
46	1 4 
47	2 
48	1 
49	3 
50	3 
51	1 
52	5 
53	1 
54	2 
55	1 
56	6 
57	2 
58	2 4 
59	5 
60	2 
61	1 
62	2 
63	5 
64	3 
65	1 
66	5 
67	2 
68	5 
69	3 
70	6 
71	5 
72	3 
73	3 
74	5 
75	1 3 
76	4 
77	5 
78	1 
79	5 
80	1 2 
81	3 
82	1 
83	2 
84	1 
85	1 
86	1 
87	3 
88	5 
89	1 5 
90	1 
91	3 5 
92	5 
93	1 
94	4 5 
95	5 
96	3 
97	5 
98	4 
99	1 
100	2 6 
101	1 
102	5 
103	4 
104	3 
105	5 
106	1 
107	1 
108	1 
109	5 
110	4 
111	1 
112	4 
113	1 5 
114	5 
115	4 
116	4 
117	4 
118	1 
119	4 
120	3 
121	1 
122	1 
123	3 5 
124	3 
125	1 5 
126	1 
127	1 4 
128	4 
129	5 
130	3 
131	4 
132	5 
133	1 
134	5 
135	5 
136	1 
137	4 
138	1 
139	1 
140	5 
141	1 
142	1 5 
143	5 
144	1 
145	3 5 
146	5 
147	1 5 
148	1 
149	5 
150	5 
151	1 
152	1 
153	5 
154	1 
155	5 
156	1 
157	4 5 
158	5 
159	1 
160	1 
161	1 
162	1 
163	1 5 
164	1 5 
165	5 
166	1 5 
167	1 
168	1 
169	5 
170	5 
171	5 
172	1 
173	1 5 
174	1 
175	1 
176	1 
177	1 5 
178	1 
179	1 
180	1 5 
