1	4 
2	3 
3	1 
4	5 
5	4 
6	2 
7	4 
8	5 
9	5 
10	4 
11	2 
12	1 
13	4 
14	1 
15	2 
16	1 
17	4 
18	1 
19	2 
20	2 
21	2 
22	1 
23	5 
24	3 
25	4 
26	2 
27	1 
28	4 
29	2 4 
30	1 5 
31	4 
32	1 
33	5 
34	4 5 
35	1 
36	1 
37	3 
38	3 
39	1 
40	5 
41	1 
42	4 
43	2 
44	3 
45	5 
46	2 
47	1 
48	1 
49	4 
50	4 
51	1 
52	1 4 
53	2 
54	2 
55	4 
56	4 
57	3 
58	1 
59	1 
60	1 
61	2 
62	1 
63	5 
64	3 
65	5 
66	1 
67	2 
68	4 5 
69	4 
70	4 
71	2 
72	4 
73	1 
74	3 
75	3 
76	2 
77	3 5 
78	4 
79	4 
80	1 2 
81	4 
82	4 
83	3 
84	4 
85	1 4 
86	4 
87	1 
88	1 5 
89	1 
90	1 
91	4 
92	2 
93	1 4 
94	2 
95	2 
96	2 
97	1 
98	4 
99	2 
100	2 
101	2 
102	4 
103	2 
104	4 
105	2 
106	2 
107	2 
108	1 
109	4 
110	4 
111	2 4 
112	1 
113	1 
114	1 
115	1 
116	1 
117	4 
118	1 2 
119	1 
120	1 
121	1 2 
122	1 
123	1 
124	2 3 
125	1 
126	2 4 
127	2 
128	1 
129	1 
130	4 
131	2 
132	1 
133	4 
134	1 
135	4 
136	1 
137	2 
138	2 
139	1 
140	2 
141	1 
142	1 
143	1 
144	1 3 
145	2 
146	2 
147	2 
148	2 
149	2 
150	2 
151	2 
152	1 
153	1 
154	4 
155	4 
156	4 
157	1 
158	4 
159	1 
160	4 
161	2 
162	2 4 
163	1 4 
164	1 
165	1 2 
166	1 
167	2 3 
168	2 
169	1 
170	2 
171	1 4 
172	2 
173	1 4 
174	1 
175	1 
176	1 
177	1 2 
178	1 3 
179	1 
180	1 
