1	3 
2	7 
3	1 
4	4 
5	4 
6	1 
7	2 
8	4 
9	6 
10	6 
11	7 
12	1 
13	8 
14	5 
15	6 
16	6 
17	2 
18	7 8 
19	2 
20	4 
21	5 
22	3 
23	1 
24	4 7 
25	2 
26	4 
27	5 
28	6 
29	1 
30	5 
31	2 
32	3 
33	6 
34	5 
35	2 
36	1 
37	1 
38	2 
39	6 
40	3 
41	1 
42	1 
43	5 
44	5 
45	7 
46	1 
47	4 
48	2 
49	4 
50	5 
51	5 
52	9 
53	3 
54	5 
55	7 
56	8 
57	2 
58	4 
59	1 
60	2 7 
61	5 
62	7 
63	2 
64	8 
65	9 
66	4 9 
67	8 
68	2 
69	8 
70	8 
71	8 
72	8 
73	3 
74	8 
75	4 
76	3 
77	3 
78	1 2 
79	9 
80	4 
81	4 
82	4 
83	9 
84	8 
85	8 
86	3 
87	7 
88	3 
89	3 
90	9 
91	3 
92	9 
93	9 
94	3 
95	3 
96	3 
97	7 
98	9 
99	9 
100	3 
101	9 
102	9 
103	3 
104	3 
105	7 
106	6 7 
107	7 9 
108	9 
109	9 
110	7 
111	7 
112	7 
113	7 
114	7 
115	1 5 
116	7 
117	7 
118	9 
119	9 
120	9 
121	9 
122	7 8 
123	7 9 
124	9 
125	7 
126	9 
127	7 
128	7 
129	7 
130	7 
131	5 6 
132	4 6 
133	7 
134	3 5 
135	2 8 
136	7 9 
137	7 
138	4 8 
139	7 
140	7 
141	7 
142	7 
143	3 7 
144	7 
145	6 9 
146	7 
147	7 
148	7 
149	7 
150	7 
151	7 
152	7 
153	7 
154	7 
155	7 
156	6 7 
157	7 
158	7 
159	7 
160	7 
161	7 8 
162	7 
163	7 
164	7 
165	7 
166	7 
167	7 
168	7 
169	7 
170	7 
171	7 
172	7 
173	7 
174	7 
175	7 
176	7 
177	7 
178	7 
179	7 9 
180	6 7 
