1	5 
2	1 
3	2 
4	5 
5	2 3 7 
6	4 
7	6 
8	1 
9	6 
10	7 
11	1 3 8 
12	4 
13	3 
14	1 
15	4 
16	5 
17	6 
18	5 
19	4 
20	1 
21	7 
22	3 4 6 
23	7 
24	5 
25	1 
26	5 
27	7 
28	1 
29	1 
30	2 
31	8 
32	8 
33	1 5 7 
34	7 
35	4 
36	7 
37	3 
38	8 
39	5 
40	1 
41	3 
42	1 
43	6 
44	5 
45	1 
46	2 
47	2 4 5 
48	7 
49	6 
50	1 
51	1 
52	1 
53	4 
54	6 
55	1 7 8 
56	8 
57	8 
58	2 
59	6 
60	3 
61	1 
62	5 6 8 
63	8 
64	1 
65	5 
66	6 
67	3 
68	2 
69	4 
70	8 
71	1 
72	7 
73	5 
74	1 
75	4 
76	2 
77	5 
78	2 
79	5 
80	8 
81	1 
82	1 
83	7 
84	2 
85	4 
86	4 
87	5 
88	2 
89	5 
90	1 
91	5 
92	1 
93	4 
94	1 
95	5 
96	2 
97	3 
98	2 
99	1 
100	8 
101	2 
102	3 
103	2 5 8 
104	1 
105	8 
106	5 
107	2 
108	3 
109	1 
110	2 
111	8 
112	3 
113	1 
114	1 2 5 
115	5 
116	2 
117	1 
118	3 
119	1 
120	3 
121	8 
122	5 
123	5 
124	3 
125	5 
126	5 
127	3 
128	5 
129	8 
130	1 
131	2 4 5 
132	1 2 8 
133	5 
134	5 
135	2 
136	5 
137	2 
138	1 
139	1 
140	1 
141	2 
142	2 
143	3 5 7 
144	5 
145	1 
146	1 
147	5 
148	1 7 8 
149	5 
150	5 
151	1 
152	1 3 8 
153	5 
154	1 
155	5 
156	5 
157	1 
158	1 2 5 
159	1 
160	1 
161	2 3 5 
162	1 
163	3 5 6 
164	5 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 6 8 
177	1 
178	1 
179	1 2 6 
180	1 
