1	2 
2	2 4 
3	5 
4	7 
5	2 
6	3 
7	1 
8	2 
9	5 
10	4 
11	5 
12	5 
13	3 
14	7 
15	3 
16	1 
17	5 
18	3 
19	3 
20	2 
21	7 
22	1 
23	2 
24	4 
25	4 
26	3 
27	1 
28	1 6 
29	5 
30	4 
31	4 
32	1 
33	5 6 
34	6 
35	1 
36	6 
37	2 
38	7 
39	6 
40	3 
41	7 
42	2 
43	7 
44	6 
45	6 
46	3 
47	3 
48	7 
49	5 
50	3 
51	4 
52	6 
53	6 
54	6 
55	5 
56	1 
57	1 
58	1 
59	7 
60	6 
61	7 
62	3 
63	2 
64	2 
65	2 
66	4 
67	4 
68	7 
69	1 4 
70	4 
71	2 
72	6 
73	6 
74	7 
75	1 
76	4 
77	1 
78	1 
79	4 
80	1 7 
81	6 
82	7 
83	7 
84	6 
85	4 
86	4 5 
87	2 
88	6 
89	1 
90	2 
91	2 4 
92	4 
93	1 4 
94	6 
95	2 
96	4 
97	1 
98	1 
99	6 
100	4 
101	1 6 
102	4 
103	1 
104	1 
105	1 
106	4 
107	1 
108	1 
109	1 
110	4 
111	1 
112	4 5 
113	4 
114	1 
115	4 
116	1 
117	1 
118	1 
119	3 4 
120	1 4 
121	1 
122	1 
123	4 
124	1 
125	1 
126	4 
127	1 
128	1 
129	1 
130	4 5 
131	4 
132	1 4 
133	4 
134	4 
135	1 
136	4 
137	1 
138	1 4 
139	1 
140	4 
141	4 
142	1 
143	1 
144	1 
145	1 
146	1 
147	4 7 
148	1 
149	1 4 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	4 
157	1 4 
158	1 
159	1 
160	4 
161	4 
162	1 4 
163	1 
164	1 3 
165	1 
166	1 4 
167	2 4 
168	4 6 
169	1 
170	1 
171	1 
172	1 2 
173	1 
174	1 
175	1 
176	1 
177	1 4 
178	1 
179	1 
180	1 
