1	5 
2	7 
3	2 
4	4 5 
5	6 
6	1 
7	6 
8	3 
9	6 
10	5 
11	6 
12	2 
13	7 
14	7 
15	1 
16	5 
17	3 
18	3 
19	2 
20	2 
21	4 
22	8 
23	3 
24	1 
25	4 
26	7 
27	2 
28	7 
29	1 
30	7 
31	3 
32	1 
33	5 
34	1 4 
35	7 
36	3 
37	4 
38	4 
39	3 
40	8 
41	6 
42	5 
43	1 
44	8 
45	1 
46	5 
47	8 
48	1 
49	1 
50	1 
51	1 
52	7 
53	1 7 
54	1 7 
55	6 
56	2 
57	3 
58	8 
59	1 
60	8 
61	5 
62	1 
63	1 4 
64	5 
65	1 
66	1 
67	1 
68	7 
69	3 
70	1 
71	4 
72	2 
73	3 
74	2 
75	4 
76	1 5 
77	2 
78	6 
79	8 
80	5 
81	6 
82	5 
83	4 
84	4 
85	6 
86	1 6 
87	5 
88	1 
89	2 
90	5 
91	5 8 
92	3 
93	4 
94	4 
95	4 
96	7 
97	7 
98	1 
99	4 
100	5 
101	1 2 
102	4 
103	5 
104	5 
105	4 
106	7 
107	1 2 
108	4 
109	1 
110	4 
111	3 7 
112	7 
113	1 
114	4 
115	7 
116	7 
117	1 
118	5 
119	4 
120	5 
121	5 
122	1 5 
123	5 
124	4 
125	7 
126	5 
127	1 
128	5 
129	1 
130	4 
131	4 
132	1 6 
133	5 
134	1 
135	4 
136	4 
137	1 8 
138	4 
139	4 
140	1 
141	3 8 
142	1 
143	4 
144	4 
145	1 
146	1 
147	5 
148	5 
149	1 
150	1 
151	1 
152	1 
153	5 
154	5 
155	5 
156	1 
157	1 
158	1 
159	5 
160	5 
161	5 
162	5 
163	1 
164	5 
165	1 
166	5 
167	5 
168	1 
169	1 
170	1 7 
171	1 
172	1 5 
173	2 4 
174	1 
175	1 
176	1 
177	1 8 
178	1 8 
179	1 
180	1 6 
