1	3 
2	3 
3	6 
4	4 
5	10 
6	3 
7	9 
8	8 
9	7 
10	1 2 7 
11	1 
12	6 
13	1 8 10 
14	10 
15	10 
16	5 
17	1 
18	7 
19	4 
20	6 
21	4 
22	2 
23	2 
24	9 
25	1 
26	9 
27	5 
28	2 
29	4 
30	9 
31	5 
32	10 
33	6 
34	5 
35	9 
36	5 
37	1 
38	8 
39	6 
40	8 
41	8 
42	1 
43	9 
44	8 
45	3 
46	6 
47	10 
48	10 
49	1 
50	3 
51	1 4 7 
52	6 
53	6 
54	9 
55	2 
56	8 
57	1 
58	1 7 8 
59	5 
60	1 
61	2 
62	1 
63	3 
64	4 
65	9 
66	1 
67	6 
68	3 
69	4 
70	3 
71	9 
72	5 
73	7 
74	1 
75	1 2 3 
76	10 
77	2 7 10 
78	1 4 7 
79	6 
80	5 
81	1 2 10 
82	5 
83	3 
84	1 
85	3 
86	7 
87	5 
88	2 
89	1 
90	3 
91	4 
92	4 
93	8 
94	1 
95	6 
96	2 
97	1 
98	6 
99	7 
100	2 
101	2 
102	4 
103	1 
104	7 
105	8 
106	10 
107	5 
108	7 
109	8 
110	1 
111	10 
112	5 
113	10 
114	6 
115	6 
116	5 
117	2 
118	8 
119	7 
120	1 7 9 
121	1 2 4 
122	6 
123	2 
124	6 
125	6 
126	2 
127	7 
128	2 
129	7 
130	1 
131	7 
132	2 
133	6 
134	1 
135	1 
136	1 
137	1 
138	2 
139	1 3 6 
140	2 
141	1 
142	1 
143	5 9 10 
144	2 
145	1 
146	2 6 7 
147	2 
148	1 
149	1 
150	2 
151	2 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 9 10 
158	5 7 9 
159	2 6 8 
160	1 
161	1 
162	1 
163	2 7 8 
164	1 8 10 
165	2 6 9 
166	1 
167	1 5 8 
168	2 4 7 
169	1 
170	1 
171	1 7 8 
172	1 
173	1 
174	1 2 5 
175	1 4 10 
176	1 
177	1 
178	1 
179	1 
180	1 
