1	4 
2	1 
3	4 
4	6 
5	3 
6	3 
7	2 
8	1 
9	4 
10	4 
11	4 
12	4 
13	4 
14	2 5 
15	7 
16	3 
17	8 
18	3 
19	5 
20	6 
21	8 
22	6 
23	4 
24	1 
25	1 
26	8 
27	8 
28	7 
29	6 
30	3 
31	1 4 
32	8 
33	5 
34	1 
35	8 
36	7 
37	8 
38	5 
39	3 
40	7 
41	1 
42	2 
43	3 
44	5 
45	1 
46	1 
47	6 
48	1 4 
49	7 
50	3 
51	4 
52	4 
53	5 8 
54	2 
55	4 
56	5 
57	2 8 
58	7 
59	6 
60	6 
61	8 
62	2 
63	4 
64	2 
65	5 
66	2 
67	6 
68	1 
69	7 
70	1 
71	7 
72	4 8 
73	7 
74	6 7 
75	8 
76	8 
77	4 
78	6 
79	4 
80	6 
81	4 
82	4 
83	3 
84	1 
85	8 
86	3 
87	2 
88	4 5 
89	4 
90	3 
91	6 
92	3 
93	2 
94	4 
95	6 
96	2 
97	6 
98	1 
99	2 
100	3 
101	5 
102	1 
103	5 7 
104	1 
105	7 
106	1 6 
107	7 
108	3 
109	1 
110	4 
111	1 
112	7 
113	1 
114	1 
115	7 
116	3 
117	1 
118	1 
119	3 
120	7 
121	1 
122	2 5 
123	3 
124	6 
125	1 
126	7 
127	3 4 
128	6 
129	6 
130	6 7 
131	7 
132	6 
133	1 
134	1 4 
135	4 
136	1 
137	1 
138	7 
139	3 
140	7 
141	3 
142	7 
143	1 
144	1 
145	1 
146	7 
147	7 
148	1 5 
149	1 
150	4 
151	1 
152	1 2 
153	1 
154	3 8 
155	1 5 
156	1 
157	1 
158	5 7 
159	1 
160	1 
161	1 
162	2 7 
163	1 
164	1 
165	1 
166	1 7 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 4 
178	1 
179	1 3 
180	1 6 
