1	3 
2	2 
3	1 
4	5 
5	6 
6	6 
7	4 
8	4 
9	1 
10	5 
11	1 
12	6 
13	5 
14	6 
15	1 
16	6 
17	6 
18	2 
19	1 2 6 
20	2 
21	2 
22	3 
23	4 
24	6 
25	1 3 5 
26	3 
27	3 
28	1 2 6 
29	5 
30	5 
31	1 
32	6 
33	1 
34	2 
35	4 
36	3 
37	1 
38	1 
39	6 
40	2 
41	4 
42	1 
43	4 
44	3 
45	2 
46	6 
47	2 
48	2 
49	1 3 5 
50	4 
51	1 
52	3 
53	6 
54	3 
55	1 3 4 
56	4 
57	6 
58	3 
59	1 
60	6 
61	4 
62	2 
63	5 
64	3 
65	6 
66	3 
67	4 
68	2 
69	2 
70	1 
71	1 
72	3 
73	1 
74	5 
75	3 
76	1 
77	5 
78	1 
79	1 
80	3 
81	6 
82	5 
83	2 
84	3 
85	3 
86	3 
87	1 
88	4 
89	1 3 4 
90	6 
91	4 
92	1 
93	1 
94	1 
95	3 4 5 
96	6 
97	4 
98	1 2 6 
99	2 4 5 
100	4 
101	3 
102	3 
103	6 
104	1 
105	5 
106	3 
107	6 
108	4 
109	1 
110	4 
111	1 
112	1 
113	1 
114	6 
115	5 
116	5 
117	5 
118	6 
119	1 5 6 
120	4 
121	1 4 6 
122	4 
123	3 
124	1 
125	3 
126	4 
127	6 
128	4 
129	6 
130	2 3 4 
131	3 
132	3 
133	6 
134	4 
135	3 
136	4 
137	6 
138	1 
139	4 
140	1 
141	1 
142	1 
143	1 
144	6 
145	1 
146	3 
147	1 5 6 
148	4 
149	1 
150	6 
151	3 
152	3 
153	1 
154	1 
155	1 
156	3 
157	1 
158	3 
159	1 4 5 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 3 5 
168	3 4 6 
169	1 4 6 
170	1 2 5 
171	1 
172	1 
173	1 
174	1 3 4 
175	1 
176	1 5 6 
177	1 
178	1 
179	1 
180	1 
