1	6 
2	6 
3	2 
4	6 
5	6 
6	4 
7	4 
8	3 
9	1 
10	2 
11	6 
12	7 
13	1 
14	1 
15	3 
16	7 
17	5 
18	4 
19	4 
20	7 
21	5 
22	4 
23	3 
24	7 
25	1 
26	5 
27	2 
28	6 
29	1 
30	1 4 
31	5 
32	1 
33	1 
34	3 
35	6 
36	1 
37	7 
38	7 
39	6 
40	5 
41	6 
42	5 
43	2 
44	2 
45	3 
46	7 
47	1 
48	5 
49	1 
50	7 
51	2 
52	4 
53	4 
54	5 6 
55	3 
56	3 
57	3 
58	4 
59	6 7 
60	7 
61	5 
62	2 
63	2 
64	4 
65	5 
66	2 
67	3 
68	4 
69	3 6 
70	1 
71	1 7 
72	7 
73	2 
74	5 
75	2 
76	5 
77	1 
78	1 
79	7 
80	7 
81	3 
82	7 
83	7 
84	3 7 
85	2 
86	1 
87	2 3 
88	7 
89	3 
90	1 
91	2 
92	1 2 
93	3 
94	1 
95	5 
96	1 
97	1 
98	1 
99	3 
100	7 
101	2 
102	1 
103	1 
104	2 
105	1 
106	1 
107	5 
108	7 
109	5 7 
110	1 
111	7 
112	1 
113	1 
114	2 
115	7 
116	5 
117	7 
118	2 
119	7 
120	2 
121	1 
122	5 
123	5 
124	2 
125	1 
126	1 4 
127	1 
128	2 
129	1 2 
130	2 
131	1 
132	2 3 
133	1 7 
134	7 
135	1 
136	5 7 
137	2 
138	1 
139	1 
140	1 5 
141	1 
142	2 
143	1 
144	2 
145	1 
146	2 7 
147	1 
148	1 
149	1 5 
150	7 
151	1 2 
152	7 
153	2 7 
154	1 
155	7 
156	1 4 
157	7 
158	1 
159	1 5 
160	2 3 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 5 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 4 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 2 
