1	2 
2	7 
3	3 
4	5 
5	5 
6	6 
7	2 
8	1 
9	2 9 10 
10	8 
11	10 
12	1 2 7 
13	8 
14	5 
15	6 
16	1 
17	6 
18	3 
19	3 6 7 
20	5 
21	2 
22	6 
23	9 
24	2 
25	8 
26	7 
27	2 
28	9 
29	3 
30	3 
31	5 
32	4 
33	1 
34	7 
35	2 
36	9 
37	5 
38	5 
39	9 
40	7 8 10 
41	4 
42	6 
43	5 
44	10 
45	1 
46	8 
47	5 
48	1 
49	5 
50	4 
51	1 
52	6 
53	4 
54	10 
55	7 
56	1 
57	2 
58	8 
59	3 
60	8 
61	4 
62	6 
63	10 
64	9 
65	10 
66	2 
67	4 
68	4 
69	4 
70	1 
71	1 
72	7 
73	7 
74	7 
75	4 
76	1 4 9 
77	10 
78	4 
79	7 
80	3 
81	2 
82	1 
83	3 
84	10 
85	8 
86	9 
87	1 
88	7 
89	9 
90	9 
91	9 
92	1 5 8 
93	1 
94	2 
95	1 
96	9 
97	10 
98	5 
99	2 
100	10 
101	10 
102	1 
103	1 
104	5 
105	1 
106	5 
107	10 
108	1 
109	1 
110	1 
111	5 
112	10 
113	1 
114	2 
115	1 
116	5 
117	2 
118	7 
119	2 
120	5 
121	1 
122	7 
123	5 
124	2 
125	4 5 8 
126	1 
127	1 
128	1 5 7 
129	1 
130	7 9 10 
131	3 5 8 
132	1 
133	1 
134	5 
135	1 3 5 
136	7 
137	4 8 10 
138	1 
139	5 
140	7 
141	7 
142	1 
143	1 5 8 
144	7 
145	7 
146	7 
147	1 
148	1 2 6 
149	5 
150	5 
151	5 
152	5 
153	3 7 9 
154	3 6 7 
155	1 
156	1 
157	2 7 8 
158	1 
159	2 7 9 
160	1 
161	1 
162	3 4 6 
163	1 8 10 
164	1 
165	1 
166	1 5 6 
167	1 
168	1 
169	1 2 7 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	2 5 6 
178	3 5 7 
179	1 
180	1 
