1	6 
2	5 
3	5 
4	6 
5	3 
6	6 
7	7 
8	2 
9	4 
10	1 
11	5 
12	7 8 
13	1 
14	5 
15	4 
16	2 
17	4 
18	1 
19	1 
20	6 
21	6 
22	6 
23	1 
24	2 
25	5 
26	2 
27	8 
28	1 
29	3 
30	4 
31	6 
32	5 
33	3 
34	8 
35	1 
36	8 
37	2 
38	2 
39	4 
40	1 3 
41	8 
42	1 
43	3 
44	8 
45	1 
46	1 4 
47	7 
48	7 
49	4 
50	7 
51	2 
52	6 
53	1 
54	3 
55	8 
56	8 
57	4 
58	7 
59	3 
60	8 
61	2 
62	4 
63	5 
64	4 7 
65	3 
66	6 
67	3 
68	2 
69	4 
70	1 
71	7 
72	2 
73	2 
74	6 
75	7 
76	4 
77	6 
78	3 
79	8 
80	5 
81	1 
82	1 
83	6 
84	8 
85	5 
86	5 
87	6 
88	2 
89	5 
90	3 4 
91	7 
92	5 
93	1 
94	2 
95	5 
96	5 
97	7 
98	5 
99	1 
100	4 
101	4 
102	6 
103	4 
104	6 
105	4 
106	1 8 
107	5 
108	5 
109	5 
110	7 
111	6 
112	7 
113	7 
114	7 
115	7 8 
116	5 
117	1 
118	6 
119	1 8 
120	1 
121	1 
122	6 
123	5 
124	6 
125	5 
126	5 
127	1 
128	1 6 
129	1 
130	7 
131	5 
132	7 
133	5 
134	1 
135	1 6 
136	1 
137	7 
138	2 6 
139	1 
140	7 
141	1 7 
142	1 
143	4 5 
144	7 
145	5 
146	7 
147	1 
148	7 
149	2 3 
150	7 8 
151	1 3 
152	2 7 
153	1 
154	1 
155	3 6 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 5 
162	1 6 
163	1 
164	1 
165	1 
166	1 7 
167	1 
168	4 6 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 7 
176	1 
177	1 
178	1 
179	1 
180	1 8 
